-3.798547983169555664e-01 -4.979774355888366699e-01 -1.317573428153991699e+00 -2.511236071586608887e-01 -2.818014919757843018e-01 3.191423714160919189e-01 -2.811584472656250000e-01 1.135686516761779785e+00 -9.734011292457580566e-01 1.231157481670379639e-01 -1.193049550056457520e+00 3.361552357673645020e-01 -5.466460585594177246e-01
-3.803368508815765381e-01 3.204552888870239258e+00 -1.485941648483276367e+00 -2.511236071586608887e-01 -1.231632232666015625e+00 9.728752821683883667e-02 -1.128794193267822266e+00 2.510187387466430664e+00 -8.549059629440307617e-01 -5.331274271011352539e-01 -5.358578562736511230e-01 4.152118265628814697e-01 -9.459614753723144531e-01
-3.765718936920166016e-01 9.394755363464355469e-01 -1.275115370750427246e+00 -2.511236071586608887e-01 -6.863590478897094727e-01 1.302651762962341309e+00 -9.380761384963989258e-01 7.922171056270599365e-02 -2.624300122261047363e-01 -1.081000208854675293e+00 -1.949297450482845306e-02 3.785313963890075684e-01 -7.851260900497436523e-01
-3.465043902397155762e-01 -4.979774355888366699e-01 -6.865585446357727051e-01 -2.511236071586608887e-01 -3.785435259342193604e-01 2.731283903121948242e+00 9.674580395221710205e-02 -9.494981169700622559e-02 -1.439348310232162476e-01 -5.692508816719055176e-01 -4.889156222343444824e-01 2.107354998588562012e-01 -1.198306679725646973e+00
8.261440992355346680e-01 -4.979774355888366699e-01 1.055686593055725098e+00 -2.511236071586608887e-01 1.037407875061035156e+00 -1.989843726158142090e+00 1.142163157463073730e+00 -1.260971903800964355e+00 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 4.152118265628814697e-01 3.074923276901245117e+00
-3.778537213802337646e-01 4.167653918266296387e-01 -7.685465812683105469e-01 -2.511236071586608887e-01 -9.765850901603698730e-01 -2.814201116561889648e-01 -1.646085381507873535e-01 1.393484830856323242e+00 -6.179155707359313965e-01 -9.545679688453674316e-01 -7.705692052841186523e-01 3.818348944187164307e-01 -4.384981095790863037e-01
-3.796012699604034424e-01 -4.979774355888366699e-01 -5.591843724250793457e-01 -2.511236071586608887e-01 -7.127432227134704590e-01 1.509848833084106445e-01 3.969501256942749023e-01 5.239920616149902344e-01 -8.549059629440307617e-01 -9.605885744094848633e-01 -3.011465668678283691e-01 4.152118265628814697e-01 -4.787069559097290039e-01
-2.952268719673156738e-01 -4.979774355888366699e-01 -4.025287032127380371e-01 -2.511236071586608887e-01 -1.059069260954856873e-01 -1.212645173072814941e+00 -1.097007870674133301e+00 -2.690008841454982758e-02 -6.179155707359313965e-01 -5.692508816719055176e-01 1.201005935668945312e+00 -8.140383362770080566e-01 -1.251464188098907471e-01
-3.237589895725250244e-01 3.732061982154846191e-01 -1.013046503067016602e+00 -2.511236071586608887e-01 2.194980531930923462e-01 1.633314371109008789e+00 -5.319173336029052734e-01 -4.619759321212768555e-01 -4.994203746318817139e-01 -8.281358480453491211e-01 -2.554375171661376953e+00 3.400283157825469971e-01 -1.307841062545776367e+00
3.130881488323211670e-01 -4.979774355888366699e-01 1.055686593055725098e+00 -2.511236071586608887e-01 2.986506223678588867e-01 -2.150049507617950439e-01 1.050336003303527832e+00 -7.753999233245849609e-01 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 -6.571782231330871582e-01 1.595514893531799316e+00
-3.540974259376525879e-01 -4.979774355888366699e-01 -1.448521018028259277e-01 -2.511236071586608887e-01 -5.313854664564132690e-02 -4.114242196083068848e-01 8.031088709831237793e-01 -4.798589944839477539e-01 -6.179155707359313965e-01 -5.873126387596130371e-01 -1.949297450482845306e-02 4.083769619464874268e-01 -1.209868788719177246e-01
-2.911104261875152588e-01 -4.979774355888366699e-01 -4.025287032127380371e-01 -2.511236071586608887e-01 -1.059069260954856873e-01 -1.010573625564575195e+00 6.371135711669921875e-01 2.828061282634735107e-01 -6.179155707359313965e-01 -5.692508816719055176e-01 1.201005935668945312e+00 -6.496598720550537109e-01 5.431523323059082031e-01
-3.716828525066375732e-01 -4.979774355888366699e-01 -1.234121322631835938e+00 -2.511236071586608887e-01 -5.456433892250061035e-01 3.516433835029602051e-01 9.867632985115051270e-01 -4.737410843372344971e-01 -7.364107370376586914e-01 -1.255596995353698730e+00 -3.011465668678283691e-01 4.152118265628814697e-01 -9.584401249885559082e-01
3.632837161421775818e-02 -4.979774355888366699e-01 1.055686593055725098e+00 3.982102870941162109e+00 1.934470176696777344e+00 1.142445877194404602e-01 8.242998123168945312e-01 -6.345944404602050781e-01 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 3.518754243850708008e-01 9.392247349023818970e-02
-3.764772117137908936e-01 -4.979774355888366699e-01 -1.234121322631835938e+00 -2.511236071586608887e-01 -5.456433892250061035e-01 2.143439292907714844e+00 -4.965991973876953125e-01 -3.079934418201446533e-01 -7.364107370376586914e-01 -1.255596995353698730e+00 -3.011465668678283691e-01 3.665703833103179932e-01 -1.128981113433837891e+00
-3.652323782444000244e-01 -4.979774355888366699e-01 -5.826094746589660645e-01 -2.511236071586608887e-01 -8.974325656890869141e-01 -1.457636356353759766e-01 -2.160084247589111328e+00 8.787353038787841797e-01 -7.364107370376586914e-01 -1.014773845672607422e+00 -2.542043030261993408e-01 3.874167203903198242e-01 -7.144140005111694336e-01
-2.866806089878082275e-01 -4.979774355888366699e-01 1.610569715499877930e+00 -2.511236071586608887e-01 6.504397988319396973e-01 -9.568762183189392090e-01 9.549769759178161621e-01 -8.818041086196899414e-01 -6.179155707359313965e-01 2.134244441986083984e-01 1.294890403747558594e+00 4.152118265628814697e-01 7.968840599060058594e-01
8.111731708049774170e-02 -4.979774355888366699e-01 1.055686593055725098e+00 -2.511236071586608887e-01 1.934470176696777344e+00 -2.856593728065490723e-01 4.817136824131011963e-01 -6.327590942382812500e-01 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 3.450405597686767578e-01 1.073175948113203049e-02
-3.601485788822174072e-01 4.603245556354522705e-01 -7.363370060920715332e-01 -2.511236071586608887e-01 -1.046942949295043945e+00 -1.019052147865295410e+00 3.121865391731262207e-01 1.930070519447326660e+00 -2.624300122261047363e-01 -4.307775795459747314e-01 3.091028630733489990e-01 1.371468007564544678e-01 -1.283894386142492294e-02
-3.787122368812561035e-01 2.986757040023803711e+00 -1.061360836029052734e+00 -2.511236071586608887e-01 -1.389937400817871094e+00 -6.191481947898864746e-01 -1.715075492858886719e+00 2.525576114654541016e+00 -9.734011292457580566e-01 -5.210862755775451660e-01 -9.583382606506347656e-01 3.956185579299926758e-01 -4.634553194046020508e-01
-3.500201702117919922e-01 3.732061982154846191e-01 -5.752891302108764648e-01 -2.511236071586608887e-01 -7.567168474197387695e-01 -6.474099159240722656e-01 -9.027579426765441895e-01 2.707585990428924561e-01 -7.364107370376586914e-01 -1.074979543685913086e+00 7.439155131578445435e-02 3.212324380874633789e-01 5.648665502667427063e-02
3.750065863132476807e-01 -4.979774355888366699e-01 1.055686593055725098e+00 -2.511236071586608887e-01 1.318839192390441895e+00 -8.494815230369567871e-01 1.036208748817443848e+00 -9.069344997406005859e-01 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 3.870749771595001221e-01 6.263430714607238770e-01
1.252183675765991211e+00 -4.979774355888366699e-01 1.055686593055725098e+00 -2.511236071586608887e-01 5.624924898147583008e-01 -1.427434563636779785e+00 1.046804189682006836e+00 -8.249548077583312988e-01 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 -1.249701976776123047e-01 1.707822442054748535e+00
-2.287262678146362305e-01 -4.979774355888366699e-01 1.272369146347045898e+00 3.982102870941162109e+00 2.822737932205200195e+00 -2.616368532180786133e-01 1.000890612602233887e+00 -9.902789592742919922e-01 -4.994203746318817139e-01 8.724737912416458130e-03 -1.756356716156005859e+00 -4.491705298423767090e-01 3.504271805286407471e-01
6.220307350158691406e-01 -4.979774355888366699e-01 1.055686593055725098e+00 -2.511236071586608887e-01 7.120028734207153320e-01 -1.386981904506683350e-01 1.142163157463073730e+00 -1.263371944427490234e+00 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 6.492508202791213989e-02 -4.246329963207244873e-01
-3.774141073226928711e-01 -4.979774355888366699e-01 1.523544341325759888e-01 -2.511236071586608887e-01 2.019085884094238281e-01 -4.015325903892517090e-01 4.640546143054962158e-01 -6.346885561943054199e-01 -9.734011292457580566e-01 -7.739505767822265625e-01 1.201005935668945312e+00 4.152118265628814697e-01 -6.534074544906616211e-01
-3.729690611362457275e-01 -4.979774355888366699e-01 -1.162158511579036713e-02 -2.511236071586608887e-01 -1.205247998237609863e+00 1.453325301408767700e-01 -2.156552553176879883e+00 6.746802926063537598e-01 -6.179155707359313965e-01 -5.812920331954956055e-01 3.560451269149780273e-01 2.651865780353546143e-01 -8.142428398132324219e-01
3.574897050857543945e-01 -4.979774355888366699e-01 1.055686593055725098e+00 -2.511236071586608887e-01 1.433170676231384277e+00 -3.294650912284851074e-01 5.911999940872192383e-01 -5.346846580505371094e-01 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 4.152118265628814697e-01 2.921936810016632080e-01
-2.364531457424163818e-01 -4.979774355888366699e-01 1.272369146347045898e+00 -2.511236071586608887e-01 4.833399355411529541e-01 -3.506614267826080322e-01 1.142163157463073730e+00 -9.865611791610717773e-01 -4.994203746318817139e-01 8.724737912416458130e-03 -1.756356716156005859e+00 -7.473395019769668579e-02 -8.544517159461975098e-01
2.511609792709350586e-01 -4.979774355888366699e-01 1.055686593055725098e+00 -2.511236071586608887e-01 -1.586752980947494507e-01 -1.019579023122787476e-01 -1.045676767826080322e-01 -2.021069377660751343e-01 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 4.152118265628814697e-01 -2.568650543689727783e-01
5.149348974227905273e-01 -4.979774355888366699e-01 1.055686593055725098e+00 -2.511236071586608887e-01 1.433170676231384277e+00 1.524506568908691406e+00 1.117440462112426758e+00 -6.593012809753417969e-01 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 1.756498664617538452e-01 5.750421285629272461e-01
-3.649331331253051758e-01 3.732061982154846191e-01 -5.752891302108764648e-01 -2.511236071586608887e-01 -7.567168474197387695e-01 -1.047840788960456848e-01 -1.813966393470764160e+00 2.707585990428924561e-01 -7.364107370376586914e-01 -1.074979543685913086e+00 7.439155131578445435e-02 4.152118265628814697e-01 -8.322675228118896484e-01
-1.480733156204223633e-01 -4.979774355888366699e-01 1.272369146347045898e+00 -2.511236071586608887e-01 2.822737932205200195e+00 -9.695940613746643066e-01 1.142163157463073730e+00 -1.099836230278015137e+00 -4.994203746318817139e-01 8.724737912416458130e-03 -1.756356716156005859e+00 -2.177821397781372070e+00 5.625635385513305664e-01
-3.677285611629486084e-01 -4.979774355888366699e-01 -4.383115842938423157e-02 -2.511236071586608887e-01 -5.368486642837524414e-01 -5.979518294334411621e-01 -1.602057456970214844e+00 4.317324236035346985e-02 -6.179155707359313965e-01 -7.498682737350463867e-01 7.439155131578445435e-02 4.152118265628814697e-01 -2.388403862714767456e-01
-3.738918006420135498e-01 1.244389891624450684e+00 -6.558130979537963867e-01 -2.511236071586608887e-01 -9.062272906303405762e-01 2.371832579374313354e-01 -1.255939483642578125e+00 1.348944753408432007e-01 -6.179155707359313965e-01 -8.883416056632995605e-01 -3.950310945510864258e-01 4.152118265628814697e-01 -7.490767836570739746e-01
1.071160674095153809e+00 -4.979774355888366699e-01 1.055686593055725098e+00 -2.511236071586608887e-01 1.257276058197021484e+00 -6.036041975021362305e-01 9.549769759178161621e-01 -9.748901128768920898e-01 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 4.152118265628814697e-01 5.209681391716003418e-01
-3.423988223075866699e-01 -4.979774355888366699e-01 -1.448521018028259277e-01 -2.511236071586608887e-01 -5.313854664564132690e-02 3.572957515716552734e-01 6.936225891113281250e-01 -1.182918995618820190e-01 -6.179155707359313965e-01 -5.873126387596130371e-01 -1.949297450482845306e-02 4.014281928539276123e-01 -4.592957794666290283e-01
7.618968486785888672e+00 -4.979774355888366699e-01 1.055686593055725098e+00 -2.511236071586608887e-01 1.134149909019470215e+00 -5.046880245208740234e-01 1.142163157463073730e+00 -9.652426838874816895e-01 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 -3.918660879135131836e+00 1.113008737564086914e+00
-3.771072328090667725e-01 1.026593923568725586e+00 -7.070555686950683594e-01 -2.511236071586608887e-01 -9.862592816352844238e-01 -8.593731522560119629e-01 -1.386616706848144531e+00 1.311599373817443848e+00 -9.734011292457580566e-01 -5.873126387596130371e-01 -7.236269116401672363e-01 3.824044764041900635e-01 -2.254452742636203766e-02
-3.804500102996826172e-01 2.643082439899444580e-01 -1.392241120338439941e+00 -2.511236071586608887e-01 -1.177984356880187988e+00 1.116124033927917480e+00 -2.882220745086669922e-01 2.526799678802490234e+00 -7.364107370376586914e-01 -1.117123603820800781e+00 7.439155131578445435e-02 3.735191524028778076e-01 -6.298367381095886230e-01
-3.616959154605865479e-01 -4.979774355888366699e-01 -5.137981176376342773e-01 -2.511236071586608887e-01 -5.016697049140930176e-01 1.651157587766647339e-01 -1.870475411415100098e+00 7.352002859115600586e-01 -4.994203746318817139e-01 -6.896625161170959473e-01 5.438141822814941406e-01 3.785313963890075684e-01 -1.041630864143371582e+00
-3.533694744110107422e-01 -4.979774355888366699e-01 -1.755975931882858276e-01 -2.511236071586608887e-01 3.074453473091125488e-01 -7.350214123725891113e-01 1.038094311952590942e-01 -4.522343575954437256e-01 -3.809252083301544189e-01 -6.352221965789794922e-02 3.560451269149780273e-01 4.152118265628814697e-01 2.090029716491699219e-01
2.076308488845825195e+00 -4.979774355888366699e-01 1.055686593055725098e+00 -2.511236071586608887e-01 1.318839192390441895e+00 -1.857013344764709473e+00 7.713225483894348145e-01 -1.098989129066467285e+00 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 4.152118265628814697e-01 2.689472913742065430e+00
-1.322571933269500732e-01 -4.979774355888366699e-01 1.272369146347045898e+00 -2.511236071586608887e-01 4.833399355411529541e-01 6.849884986877441406e-03 1.004422426223754883e+00 -8.252842426300048828e-01 -4.994203746318817139e-01 8.724737912416458130e-03 -1.756356716156005859e+00 -7.217676639556884766e-01 -2.069506198167800903e-01
-3.715250790119171143e-01 -4.979774355888366699e-01 2.841208577156066895e-01 -2.511236071586608887e-01 -9.941745400428771973e-01 -4.967364296317100525e-02 2.415502369403839111e-01 9.343402832746505737e-02 -4.994203746318817139e-01 -2.137815952301025391e-02 1.213338151574134827e-01 1.504747867584228516e-01 -8.632408082485198975e-02
-3.787623047828674316e-01 2.986757040023803711e+00 -8.695675134658813477e-01 -2.511236071586608887e-01 -1.222837567329406738e+00 7.727436423301696777e-01 -1.404275774955749512e+00 5.943948030471801758e-01 -6.179155707359313965e-01 -9.425268173217773438e-01 3.560451269149780273e-01 4.152118265628814697e-01 -1.284270405769348145e+00
1.146340250968933105e+00 -4.979774355888366699e-01 1.055686593055725098e+00 -2.511236071586608887e-01 4.129821062088012695e-01 4.844736754894256592e-01 1.142163157463073730e+00 -1.094706535339355469e+00 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 -3.706780195236206055e+00 1.196199536323547363e+00
-3.758145272731781006e-01 1.244389891624450684e+00 -1.411273956298828125e+00 -2.511236071586608887e-01 -1.064532399177551270e+00 2.484879642724990845e-01 -8.215262293815612793e-01 2.324062347412109375e+00 -9.734011292457580566e-01 -4.006746709346771240e-01 5.907564759254455566e-01 4.152118265628814697e-01 -9.168447256088256836e-01
-3.683640360832214355e-01 -4.979774355888366699e-01 -1.287473142147064209e-01 -2.511236071586608887e-01 -2.675436064600944519e-02 -6.248005032539367676e-01 1.921048164367675781e-01 -6.476302742958068848e-01 -3.809252083301544189e-01 1.833215504884719849e-01 -3.011465668678283691e-01 -2.485672980546951294e-01 3.850899934768676758e-01
-3.672824203968048096e-01 -4.979774355888366699e-01 -4.383115842938423157e-02 -2.511236071586608887e-01 -5.368486642837524414e-01 8.598282188177108765e-02 -1.248875856399536133e+00 4.317324236035346985e-02 -6.179155707359313965e-01 -7.498682737350463867e-01 7.439155131578445435e-02 2.888807654380798340e-01 -4.454306662082672119e-01
-3.807133436203002930e-01 3.422348976135253906e+00 -1.298540472984313965e+00 -2.511236071586608887e-01 -1.231632232666015625e+00 5.848029255867004395e-01 -1.114666938781738281e+00 3.893253326416015625e+00 -4.994203746318817139e-01 -1.291720390319824219e+00 -6.766846776008605957e-01 2.735023200511932373e-01 -1.122048497200012207e+00
1.834525465965270996e-01 -4.979774355888366699e-01 1.055686593055725098e+00 3.982102870941162109e+00 1.934470176696777344e+00 -2.644630372524261475e-01 5.558817982673645020e-01 -5.322375297546386719e-01 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 3.984664082527160645e-01 -1.542631685733795166e-01
-3.754042983055114746e-01 -4.979774355888366699e-01 -1.234121322631835938e+00 -2.511236071586608887e-01 -5.456433892250061035e-01 2.050175428390502930e+00 5.523499846458435059e-01 -5.236253738403320312e-01 -7.364107370376586914e-01 -1.255596995353698730e+00 -3.011465668678283691e-01 3.999472856521606445e-01 -6.977758407592773438e-01
-3.809396624565124512e-01 2.986757040023803711e+00 -1.300004601478576660e+00 -2.511236071586608887e-01 -1.011764049530029297e+00 4.533857405185699463e-01 -1.340703129768371582e+00 2.113183498382568359e+00 -6.179155707359313965e-01 -7.318065762519836426e-01 -6.766846776008605957e-01 3.473188579082489014e-01 -9.154582023620605469e-01
9.299284934997558594e+00 -4.979774355888366699e-01 1.055686593055725098e+00 -2.511236071586608887e-01 1.063791990280151367e+00 9.239441156387329102e-01 8.560861349105834961e-01 -1.146943926811218262e+00 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 4.152118265628814697e-01 6.402081847190856934e-01
-3.751083314418792725e-01 -4.979774355888366699e-01 -1.171166300773620605e+00 -2.511236071586608887e-01 -9.238167405128479004e-01 1.557007551193237305e+00 -1.822676211595535278e-01 -1.686938703060150146e-01 -8.549059629440307617e-01 -7.558888792991638184e-01 -2.072620242834091187e-01 4.152118265628814697e-01 -8.877279758453369141e-01
3.492902591824531555e-02 -4.979774355888366699e-01 1.055686593055725098e+00 -2.511236071586608887e-01 1.934470176696777344e+00 -8.924011141061782837e-02 8.278316259384155273e-01 -7.332806587219238281e-01 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 -1.116422116756439209e-01 2.214815765619277954e-01
-3.218787014484405518e-01 -4.979774355888366699e-01 1.610569715499877930e+00 -2.511236071586608887e-01 6.504397988319396973e-01 2.945929579436779022e-02 1.078590512275695801e+00 -8.202487826347351074e-01 -6.179155707359313965e-01 2.134244441986083984e-01 1.294890403747558594e+00 3.898089230060577393e-01 6.055454015731811523e-01
-3.749320507049560547e-01 -4.979774355888366699e-01 -1.001333951950073242e+00 -2.511236071586608887e-01 -3.521593511104583740e-01 -4.156634807586669922e-01 -7.226353883743286133e-01 -1.405986547470092773e-01 -4.994203746318817139e-01 -6.354772448539733887e-01 -8.644537329673767090e-01 3.734052479267120361e-01 -3.442153036594390869e-01
7.786685228347778320e-01 -4.979774355888366699e-01 1.055686593055725098e+00 -2.511236071586608887e-01 1.670628309249877930e+00 2.046822309494018555e-01 9.585087895393371582e-01 -8.780392408370971680e-01 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 -3.615534782409667969e+00 1.578876733779907227e+00
-3.626197576522827148e-01 -4.979774355888366699e-01 2.467051506042480469e+00 -2.511236071586608887e-01 5.185188651084899902e-01 -1.271994948387145996e+00 1.082122325897216797e+00 -9.874553084373474121e-01 -6.179155707359313965e-01 1.863063216209411621e+00 7.785255312919616699e-01 -1.868257075548171997e-01 1.577490210533142090e+00
-3.770680725574493408e-01 -4.979774355888366699e-01 -9.369148015975952148e-01 -2.511236071586608887e-01 -8.886377811431884766e-01 1.057660579681396484e-01 -6.943808794021606445e-01 4.356591701507568359e-01 -7.364107370376586914e-01 -9.304856657981872559e-01 2.744928933680057526e-02 4.152118265628814697e-01 -4.121543765068054199e-01
-3.759614229202270508e-01 -4.979774355888366699e-01 1.523544341325759888e-01 -2.511236071586608887e-01 2.019085884094238281e-01 9.352487921714782715e-01 8.242998123168945312e-01 -7.935183048248291016e-01 -9.734011292457580566e-01 -7.739505767822265625e-01 1.201005935668945312e+00 4.152118265628814697e-01 -9.639861583709716797e-01
-3.795664310455322266e-01 2.768961191177368164e+00 -1.162381887435913086e+00 -2.511236071586608887e-01 -1.073327064514160156e+00 3.968622088432312012e-01 -1.619716525077819824e+00 7.282353043556213379e-01 -7.364107370376586914e-01 -9.003827571868896484e-01 -6.643524020910263062e-02 4.007447063922882080e-01 -1.147005677223205566e+00
-3.758798241615295410e-01 -4.979774355888366699e-01 -8.344298005104064941e-01 -2.511236071586608887e-01 -3.081856966018676758e-01 -4.891440570354461670e-01 -3.235402405261993408e-01 4.510950744152069092e-01 -4.994203746318817139e-01 -1.068958997726440430e+00 8.254677653312683105e-01 4.152118265628814697e-01 -4.579092860221862793e-01
-3.796034455299377441e-01 -4.979774355888366699e-01 -5.591843724250793457e-01 -2.511236071586608887e-01 -7.127432227134704590e-01 1.230584263801574707e+00 -2.317130267620086670e-01 5.239920616149902344e-01 -8.549059629440307617e-01 -9.605885744094848633e-01 -3.011465668678283691e-01 3.688486516475677490e-01 -1.187214612960815430e+00
2.094993591308593750e-01 -4.979774355888366699e-01 1.055686593055725098e+00 -2.511236071586608887e-01 1.433170676231384277e+00 4.816475212574005127e-01 1.078590512275695801e+00 -7.051854133605957031e-01 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 -5.878593772649765015e-02 7.123067975044250488e-01
-2.965652942657470703e-01 -4.979774355888366699e-01 -1.448521018028259277e-01 -2.511236071586608887e-01 -5.313854664564132690e-02 -2.715284824371337891e-01 -5.248537063598632812e-01 -5.710154771804809570e-01 -6.179155707359313965e-01 -5.873126387596130371e-01 -1.949297450482845306e-02 4.152118265628814697e-01 -9.168447256088256836e-01
-3.766110539436340332e-01 9.394755363464355469e-01 -1.275115370750427246e+00 -2.511236071586608887e-01 -6.863590478897094727e-01 4.265370666980743408e-01 -3.376674950122833252e-01 -2.276138216257095337e-01 -2.624300122261047363e-01 -1.081000208854675293e+00 -1.949297450482845306e-02 3.748861253261566162e-01 -5.078237056732177734e-01
-3.678243160247802734e-01 4.651234671473503113e-02 -7.055914998054504395e-01 -2.511236071586608887e-01 -1.240427017211914062e+00 -1.017639040946960449e+00 -1.089944243431091309e+00 1.244443774223327637e+00 -6.179155707359313965e-01 -3.404688835144042969e-01 2.152183502912521362e-01 4.152118265628814697e-01 6.896526366472244263e-02
-3.677884042263031006e-01 -4.979774355888366699e-01 -4.383115842938423157e-02 3.982102870941162109e+00 -5.368486642837524414e-01 -3.534876108169555664e-01 -3.023493289947509766e-01 1.814374774694442749e-01 -6.179155707359313965e-01 -7.498682737350463867e-01 7.439155131578445435e-02 2.377332001924514771e-01 2.866476476192474365e-01
-3.704597949981689453e-01 -4.979774355888366699e-01 2.467051506042480469e+00 -2.511236071586608887e-01 5.185188651084899902e-01 -4.679477512836456299e-01 5.594136118888854980e-01 -8.206252455711364746e-01 -6.179155707359313965e-01 1.863063216209411621e+00 7.785255312919616699e-01 4.152118265628814697e-01 1.050145700573921204e-01
8.238916397094726562e-01 -4.979774355888366699e-01 1.055686593055725098e+00 -2.511236071586608887e-01 1.477144360542297363e+00 1.368539929389953613e-01 1.142163157463073730e+00 -9.387475252151489258e-01 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 -4.750291109085083008e-01 3.365620672702789307e-01
-3.424271345138549805e-01 4.603245556354522705e-01 -7.363370060920715332e-01 -2.511236071586608887e-01 -1.046942949295043945e+00 2.748240947723388672e+00 -2.092979669570922852e+00 2.377994060516357422e+00 -2.624300122261047363e-01 -4.307775795459747314e-01 3.091028630733489990e-01 4.152118265628814697e-01 -1.255153656005859375e+00
-3.785054981708526611e-01 -4.979774355888366699e-01 -8.344298005104064941e-01 -2.511236071586608887e-01 -3.081856966018676758e-01 -5.867908243089914322e-03 -1.029903292655944824e+00 1.225807785987854004e+00 -4.994203746318817139e-01 -1.068958997726440430e+00 8.254677653312683105e-01 3.297760188579559326e-01 -8.100833296775817871e-01
-3.765914738178253174e-01 -4.979774355888366699e-01 -8.344298005104064941e-01 -2.511236071586608887e-01 -3.081856966018676758e-01 -4.651215672492980957e-01 -7.862080335617065430e-01 4.510950744152069092e-01 -4.994203746318817139e-01 -1.068958997726440430e+00 8.254677653312683105e-01 4.152118265628814697e-01 -3.955162465572357178e-01
1.188516497611999512e+00 -4.979774355888366699e-01 1.055686593055725098e+00 -2.511236071586608887e-01 4.129821062088012695e-01 7.600258588790893555e-01 1.142163157463073730e+00 -1.123884201049804688e+00 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 -2.062881708145141602e+00 9.965417385101318359e-01
-3.716001808643341064e-01 -4.979774355888366699e-01 -1.287473142147064209e-01 -2.511236071586608887e-01 -2.675436064600944519e-02 5.664327740669250488e-01 4.923091232776641846e-01 -5.535089373588562012e-01 -3.809252083301544189e-01 1.833215504884719849e-01 -3.011465668678283691e-01 4.002890288829803467e-01 -3.372827470302581787e-01
-3.482606410980224609e-01 -4.979774355888366699e-01 -6.865585446357727051e-01 -2.511236071586608887e-01 -4.049277007579803467e-01 2.758132457733154297e+00 3.757592141628265381e-01 -4.514343440532684326e-01 -1.439348310232162476e-01 -5.692508816719055176e-01 -4.889156222343444824e-01 2.802232801914215088e-01 -1.171962976455688477e+00
5.414898395538330078e-01 -4.979774355888366699e-01 1.055686593055725098e+00 -2.511236071586608887e-01 2.986506223678588867e-01 4.782944172620773315e-02 6.512408256530761719e-01 -8.475439548492431641e-01 1.751988172531127930e+00 1.592137217521667480e+00 8.254677653312683105e-01 -3.155434608459472656e+00 6.998282074928283691e-01
-2.315402030944824219e-01 -4.979774355888366699e-01 -4.025287032127380371e-01 -2.511236071586608887e-01 -1.059069260954856873e-01 -5.145796537399291992e-01 5.064364075660705566e-01 6.416229903697967529e-02 -6.179155707359313965e-01 -5.692508816719055176e-01 1.201005935668945312e+00 -1.456401467323303223e+00 2.096045732498168945e+00
-3.613117933273315430e-01 -4.979774355888366699e-01 -1.162158511579036713e-02 -2.511236071586608887e-01 -1.205247998237609863e+00 -9.771864116191864014e-02 -2.170679807662963867e+00 6.746802926063537598e-01 -6.179155707359313965e-01 -5.812920331954956055e-01 3.560451269149780273e-01 1.904587447643280029e-01 -7.005488872528076172e-01
-3.576251864433288574e-01 -4.979774355888366699e-01 -5.826094746589660645e-01 -2.511236071586608887e-01 -8.974325656890869141e-01 -4.015325903892517090e-01 6.300499439239501953e-01 8.639112114906311035e-01 -7.364107370376586914e-01 -1.014773845672607422e+00 -2.542043030261993408e-01 3.678234219551086426e-01 8.606635928153991699e-01
-3.404238522052764893e-01 -4.979774355888366699e-01 2.161060571670532227e+00 -2.511236071586608887e-01 2.722664177417755127e-01 -9.907903671264648438e-01 9.867632985115051270e-01 -9.866082072257995605e-01 -8.549059629440307617e-01 -1.285699844360351562e+00 3.091028630733489990e-01 -1.322018261998891830e-02 2.033652782440185547e+00
-3.584032058715820312e-01 -4.979774355888366699e-01 -1.287473142147064209e-01 -2.511236071586608887e-01 -2.675436064600944519e-02 -3.139211237430572510e-01 9.796996712684631348e-01 -6.144524812698364258e-01 -3.809252083301544189e-01 1.833215504884719849e-01 -3.011465668678283691e-01 4.152118265628814697e-01 6.235700249671936035e-01
