6.115822196006774902e-01 7.380612492561340332e-01 4.512414634227752686e-01 8.698512911796569824e-01 8.040533065795898438e-01 7.099685668945312500e-01 6.852021813392639160e-01 2.000117063522338867e+00 2.349097251892089844e+00 2.257909297943115234e+00
6.163319349288940430e-01 7.386566996574401855e-01 4.558276832103729248e-01 8.715103864669799805e-01 8.005545139312744141e-01 7.115520834922790527e-01 6.790868639945983887e-01 1.997242212295532227e+00 2.354289293289184570e+00 2.257065534591674805e+00
6.099366545677185059e-01 7.416003346443176270e-01 4.482229351997375488e-01 8.669629096984863281e-01 8.052511215209960938e-01 7.143568992614746094e-01 6.825103163719177246e-01 2.007027387619018555e+00 2.346881628036499023e+00 2.257399797439575195e+00
1.031064271926879883e+00 1.423464775085449219e+00 8.467648625373840332e-01 1.390726327896118164e+00 8.225584626197814941e-01 9.222943186759948730e-01 8.004509210586547852e-01 2.125658750534057617e+00 2.191319704055786133e+00 2.074609994888305664e+00
1.033733844757080078e+00 1.425719261169433594e+00 8.450027704238891602e-01 1.397170901298522949e+00 8.164179921150207520e-01 9.248989820480346680e-01 8.070021867752075195e-01 2.125744104385375977e+00 2.186749696731567383e+00 2.070697069168090820e+00
1.026871919631958008e+00 1.434938073158264160e+00 8.427028059959411621e-01 1.392923474311828613e+00 8.216326236724853516e-01 9.238685369491577148e-01 8.006184101104736328e-01 2.115943670272827148e+00 2.185991525650024414e+00 2.069458723068237305e+00
1.033387184143066406e+00 1.428231477737426758e+00 8.442687392234802246e-01 1.399913668632507324e+00 8.214134573936462402e-01 9.203301072120666504e-01 7.976108789443969727e-01 2.125481843948364258e+00 2.188434123992919922e+00 2.070805788040161133e+00
1.035429120063781738e+00 1.429362177848815918e+00 8.520061969757080078e-01 1.398010969161987305e+00 8.171321749687194824e-01 9.247856736183166504e-01 8.027398586273193359e-01 2.128670215606689453e+00 2.182358980178833008e+00 2.075005531311035156e+00
1.032470107078552246e+00 1.433375239372253418e+00 8.459403514862060547e-01 1.397169828414916992e+00 8.232886195182800293e-01 9.270268082618713379e-01 7.998450398445129395e-01 2.124779939651489258e+00 2.184271335601806641e+00 2.076568841934204102e+00
1.028161287307739258e+00 1.429930686950683594e+00 8.454079627990722656e-01 1.397878527641296387e+00 8.208216428756713867e-01 9.235528111457824707e-01 8.044385910034179688e-01 2.119923591613769531e+00 2.185291051864624023e+00 2.070115089416503906e+00
1.034631013870239258e+00 1.426319003105163574e+00 8.411661982536315918e-01 1.396970748901367188e+00 8.223164081573486328e-01 9.227377176284790039e-01 8.007486462593078613e-01 2.121799468994140625e+00 2.181514024734497070e+00 2.067883729934692383e+00
1.030179977416992188e+00 1.432613849639892578e+00 8.453888297080993652e-01 1.398430228233337402e+00 8.165239095687866211e-01 9.235578179359436035e-01 7.994784116744995117e-01 2.123354196548461914e+00 2.183478832244873047e+00 2.069494962692260742e+00
1.031022071838378906e+00 1.429039955139160156e+00 8.412274122238159180e-01 1.400322556495666504e+00 8.176035284996032715e-01 9.197154641151428223e-01 8.056727051734924316e-01 2.126509428024291992e+00 2.186333656311035156e+00 2.068686723709106445e+00
1.028600931167602539e+00 1.427806377410888672e+00 8.451443314552307129e-01 1.397317528724670410e+00 8.224193453788757324e-01 9.178819060325622559e-01 8.000229001045227051e-01 2.125481128692626953e+00 2.189420223236083984e+00 2.072017908096313477e+00
1.029271483421325684e+00 1.427322149276733398e+00 8.428304791450500488e-01 1.394166946411132812e+00 8.224095106124877930e-01 9.209563136100769043e-01 8.025295138359069824e-01 2.122791767120361328e+00 2.188356637954711914e+00 2.071803331375122070e+00
1.028162479400634766e+00 1.430185317993164062e+00 8.449923992156982422e-01 1.400088667869567871e+00 8.158865571022033691e-01 9.200789928436279297e-01 8.006471991539001465e-01 2.124604225158691406e+00 2.184378862380981445e+00 2.064031600952148438e+00
1.031431913375854492e+00 1.423754453659057617e+00 8.444350957870483398e-01 1.395536065101623535e+00 8.231155872344970703e-01 9.151219725608825684e-01 8.017826080322265625e-01 2.124040365219116211e+00 2.186015367507934570e+00 2.075263261795043945e+00
1.035487890243530273e+00 1.426388382911682129e+00 8.441049456596374512e-01 1.399054527282714844e+00 8.193903565406799316e-01 9.193220734596252441e-01 8.035140633583068848e-01 2.123335838317871094e+00 2.185137033462524414e+00 2.074238777160644531e+00
1.035524725914001465e+00 1.426970362663269043e+00 8.454750180244445801e-01 1.391337275505065918e+00 8.223237991333007812e-01 9.214136004447937012e-01 8.026936054229736328e-01 2.121673107147216797e+00 2.182805776596069336e+00 2.073764801025390625e+00
1.030831813812255859e+00 1.428131580352783203e+00 8.454470634460449219e-01 1.398634791374206543e+00 8.184727430343627930e-01 9.209042191505432129e-01 8.007416725158691406e-01 2.124315738677978516e+00 2.186646938323974609e+00 2.067657709121704102e+00
1.027972459793090820e+00 1.432264804840087891e+00 8.424702882766723633e-01 1.396200776100158691e+00 8.152404427528381348e-01 9.200889468193054199e-01 7.977177500724792480e-01 2.122789382934570312e+00 2.182131052017211914e+00 2.069875001907348633e+00
1.032192230224609375e+00 1.427470922470092773e+00 8.438273668289184570e-01 1.398743867874145508e+00 8.240671753883361816e-01 9.226778149604797363e-01 8.018361330032348633e-01 2.125043392181396484e+00 2.188988447189331055e+00 2.072413921356201172e+00
1.032319903373718262e+00 1.426501989364624023e+00 8.453934192657470703e-01 1.396889328956604004e+00 8.212905526161193848e-01 9.236509799957275391e-01 8.034182786941528320e-01 2.116772890090942383e+00 2.186532735824584961e+00 2.074698925018310547e+00
1.035178303718566895e+00 1.431149840354919434e+00 8.400285840034484863e-01 1.398732066154479980e+00 8.223305344581604004e-01 9.185698032379150391e-01 8.017606735229492188e-01 2.124413251876831055e+00 2.179323434829711914e+00 2.075546979904174805e+00
1.028647780418395996e+00 1.425849676132202148e+00 8.458034396171569824e-01 1.396035909652709961e+00 8.216958642005920410e-01 9.217038750648498535e-01 8.044872283935546875e-01 2.125967741012573242e+00 2.180445671081542969e+00 2.069274425506591797e+00
1.033285140991210938e+00 1.430020213127136230e+00 8.413379192352294922e-01 1.392268180847167969e+00 8.197906613349914551e-01 9.237025380134582520e-01 8.023078441619873047e-01 2.129086732864379883e+00 2.178635358810424805e+00 2.073419094085693359e+00
1.027354598045349121e+00 1.427798271179199219e+00 8.448390960693359375e-01 1.396300792694091797e+00 8.163107037544250488e-01 9.194818735122680664e-01 8.030918836593627930e-01 2.122933149337768555e+00 2.184004545211791992e+00 2.069432973861694336e+00
1.028327226638793945e+00 1.429153561592102051e+00 8.437523841857910156e-01 1.392908215522766113e+00 8.220518231391906738e-01 9.176797866821289062e-01 8.056874871253967285e-01 2.120440483093261719e+00 2.184015750885009766e+00 2.073087692260742188e+00
1.028743863105773926e+00 1.428858160972595215e+00 8.466672897338867188e-01 1.398603796958923340e+00 8.198266029357910156e-01 9.253849387168884277e-01 8.021438717842102051e-01 2.130822181701660156e+00 2.183441400527954102e+00 2.071758031845092773e+00
1.027163147926330566e+00 1.432241678237915039e+00 8.444379568099975586e-01 1.396333932876586914e+00 8.227408528327941895e-01 9.219205975532531738e-01 8.043849468231201172e-01 2.126044511795043945e+00 2.183113098144531250e+00 2.073868036270141602e+00
1.034597277641296387e+00 1.424739718437194824e+00 8.463775515556335449e-01 1.396226048469543457e+00 8.258877396583557129e-01 9.184243679046630859e-01 7.994357347488403320e-01 2.122752904891967773e+00 2.187067270278930664e+00 2.068644762039184570e+00
1.035315036773681641e+00 1.427378296852111816e+00 8.445084691047668457e-01 1.398019433021545410e+00 8.188370466232299805e-01 9.220234751701354980e-01 8.011463284492492676e-01 2.124434232711791992e+00 2.185350656509399414e+00 2.067608118057250977e+00
1.029867053031921387e+00 1.425884485244750977e+00 8.412869572639465332e-01 1.402118206024169922e+00 8.187994956970214844e-01 9.175720214843750000e-01 7.992751002311706543e-01 2.122556686401367188e+00 2.185909032821655273e+00 2.073657512664794922e+00
1.032856225967407227e+00 1.425629138946533203e+00 8.486087322235107422e-01 1.396152377128601074e+00 8.232525587081909180e-01 9.244341254234313965e-01 8.060905337333679199e-01 2.121522665023803711e+00 2.184578895568847656e+00 2.074524879455566406e+00
1.032122969627380371e+00 1.429646134376525879e+00 8.422459959983825684e-01 1.394737124443054199e+00 8.220381140708923340e-01 9.128833413124084473e-01 8.000033497810363770e-01 2.123656749725341797e+00 2.181316614151000977e+00 2.069312095642089844e+00
1.030793070793151855e+00 1.432193279266357422e+00 8.432561755180358887e-01 1.398738741874694824e+00 8.192009925842285156e-01 9.178341627120971680e-01 8.014537096023559570e-01 2.122876405715942383e+00 2.182780504226684570e+00 2.073776721954345703e+00
1.033446907997131348e+00 1.426558375358581543e+00 8.412525653839111328e-01 1.398435711860656738e+00 8.154473304748535156e-01 9.228454232215881348e-01 7.960648536682128906e-01 2.125243186950683594e+00 2.185430288314819336e+00 2.070138692855834961e+00
1.025776743888854980e+00 1.426906824111938477e+00 8.437094092369079590e-01 1.394308567047119141e+00 8.204247355461120605e-01 9.257456064224243164e-01 7.982416152954101562e-01 2.128119468688964844e+00 2.184465408325195312e+00 2.070381164550781250e+00
1.029740095138549805e+00 1.429445266723632812e+00 8.468240499496459961e-01 1.395568013191223145e+00 8.169242143630981445e-01 9.187177419662475586e-01 8.024386167526245117e-01 2.125848293304443359e+00 2.186747550964355469e+00 2.069843292236328125e+00
1.027681589126586914e+00 1.428353428840637207e+00 8.487218022346496582e-01 1.397269845008850098e+00 8.187453746795654297e-01 9.199359416961669922e-01 8.036343455314636230e-01 2.127709150314331055e+00 2.184932231903076172e+00 2.070733547210693359e+00
1.027696251869201660e+00 1.427446961402893066e+00 8.450473546981811523e-01 1.398181319236755371e+00 8.201301097869873047e-01 9.215420484542846680e-01 8.057317733764648438e-01 2.122979879379272461e+00 2.188743829727172852e+00 2.072792291641235352e+00
1.026541829109191895e+00 1.429069161415100098e+00 8.437182307243347168e-01 1.403183937072753906e+00 8.176211118698120117e-01 9.194698929786682129e-01 8.061457276344299316e-01 2.123236179351806641e+00 2.179743051528930664e+00 2.069609165191650391e+00
1.034198045730590820e+00 1.425687074661254883e+00 8.453670740127563477e-01 1.397436738014221191e+00 8.204948306083679199e-01 9.210344552993774414e-01 7.984228134155273438e-01 2.127561330795288086e+00 2.179225921630859375e+00 2.073594808578491211e+00
1.143705368041992188e+00 1.631239652633666992e+00 1.016420364379882812e+00 1.779375672340393066e+00 1.016455769538879395e+00 1.052281498908996582e+00 8.322665095329284668e-01 1.893257975578308105e+00 2.141989707946777344e+00 1.945546865463256836e+00
1.152548670768737793e+00 1.628399252891540527e+00 1.014832854270935059e+00 1.776555180549621582e+00 1.021458745002746582e+00 1.051584362983703613e+00 8.373741507530212402e-01 1.899585604667663574e+00 2.145460367202758789e+00 1.942704081535339355e+00
1.147265195846557617e+00 1.629518270492553711e+00 1.013851642608642578e+00 1.778702855110168457e+00 1.017094016075134277e+00 1.055467963218688965e+00 8.377205729484558105e-01 1.896882891654968262e+00 2.146352529525756836e+00 1.940527558326721191e+00
1.144037365913391113e+00 1.624923825263977051e+00 1.015156507492065430e+00 1.776534318923950195e+00 1.015075325965881348e+00 1.051277995109558105e+00 8.394500613212585449e-01 1.897031188011169434e+00 2.143459081649780273e+00 1.942435145378112793e+00
1.150585532188415527e+00 1.624961972236633301e+00 1.017758488655090332e+00 1.779102444648742676e+00 1.017823338508605957e+00 1.055027604103088379e+00 8.386178612709045410e-01 1.894733905792236328e+00 2.146339893341064453e+00 1.945397377014160156e+00
1.150185823440551758e+00 1.629296422004699707e+00 1.015384554862976074e+00 1.779272198677062988e+00 1.019302964210510254e+00 1.055631279945373535e+00 8.387665748596191406e-01 1.899207472801208496e+00 2.141146659851074219e+00 1.943115949630737305e+00
1.146754264831542969e+00 1.633278489112854004e+00 1.014589071273803711e+00 1.779307603836059570e+00 1.020222187042236328e+00 1.056037425994873047e+00 8.381117582321166992e-01 1.896142244338989258e+00 2.142426490783691406e+00 1.943781495094299316e+00
1.145306825637817383e+00 1.626192927360534668e+00 1.018285989761352539e+00 1.776172995567321777e+00 1.018474578857421875e+00 1.053271293640136719e+00 8.339583873748779297e-01 1.898108720779418945e+00 2.150228738784790039e+00 1.941868782043457031e+00
1.148070096969604492e+00 1.625926136970520020e+00 1.016687631607055664e+00 1.778634071350097656e+00 1.019034385681152344e+00 1.054224848747253418e+00 8.372505307197570801e-01 1.900511264801025391e+00 2.141144514083862305e+00 1.943582057952880859e+00
1.147934436798095703e+00 1.630154967308044434e+00 1.017297387123107910e+00 1.776111841201782227e+00 1.015259265899658203e+00 1.053091764450073242e+00 8.358212113380432129e-01 1.895195007324218750e+00 2.138738393783569336e+00 1.948721647262573242e+00
1.149834513664245605e+00 1.622803568840026855e+00 1.014234781265258789e+00 1.776334285736083984e+00 1.018200874328613281e+00 1.057038426399230957e+00 8.399611711502075195e-01 1.897580504417419434e+00 2.141566991806030273e+00 1.946319580078125000e+00
1.144882440567016602e+00 1.625406146049499512e+00 1.013888001441955566e+00 1.774290084838867188e+00 1.021362662315368652e+00 1.051007151603698730e+00 8.345681428909301758e-01 1.897777795791625977e+00 2.142663478851318359e+00 1.945243954658508301e+00
1.146486997604370117e+00 1.626326560974121094e+00 1.012567877769470215e+00 1.777642488479614258e+00 1.020539879798889160e+00 1.051785349845886230e+00 8.393039703369140625e-01 1.894917845726013184e+00 2.145349979400634766e+00 1.939321279525756836e+00
1.147102355957031250e+00 1.625517725944519043e+00 1.018417000770568848e+00 1.775723457336425781e+00 1.016250491142272949e+00 1.055580377578735352e+00 8.405753374099731445e-01 1.895406246185302734e+00 2.145641326904296875e+00 1.941293001174926758e+00
1.145480155944824219e+00 1.625151395797729492e+00 1.017718791961669922e+00 1.777277827262878418e+00 1.019658803939819336e+00 1.053971290588378906e+00 8.367915153503417969e-01 1.899007678031921387e+00 2.143102645874023438e+00 1.943918824195861816e+00
1.148262977600097656e+00 1.626438736915588379e+00 1.013113141059875488e+00 1.773838162422180176e+00 1.020709156990051270e+00 1.054405689239501953e+00 8.391017913818359375e-01 1.894780039787292480e+00 2.140712976455688477e+00 1.945330619812011719e+00
1.149417281150817871e+00 1.630007386207580566e+00 1.014950633049011230e+00 1.774500608444213867e+00 1.018300414085388184e+00 1.055472850799560547e+00 8.406457901000976562e-01 1.897954225540161133e+00 2.137955427169799805e+00 1.945388317108154297e+00
1.146469354629516602e+00 1.627709388732910156e+00 1.016631364822387695e+00 1.781411409378051758e+00 1.021064519882202148e+00 1.053768634796142578e+00 8.379780054092407227e-01 1.898435592651367188e+00 2.145630121231079102e+00 1.944671034812927246e+00
1.145984411239624023e+00 1.626866698265075684e+00 1.015519857406616211e+00 1.776049852371215820e+00 1.020551323890686035e+00 1.057821035385131836e+00 8.380223512649536133e-01 1.899621129035949707e+00 2.143593311309814453e+00 1.944560050964355469e+00
1.142946839332580566e+00 1.628508687019348145e+00 1.014948010444641113e+00 1.772940516471862793e+00 1.019963026046752930e+00 1.054944872856140137e+00 8.398401141166687012e-01 1.899208188056945801e+00 2.144498348236083984e+00 1.948116421699523926e+00
1.144819021224975586e+00 1.626551866531372070e+00 1.019279837608337402e+00 1.778003334999084473e+00 1.016589760780334473e+00 1.052460670471191406e+00 8.357156515121459961e-01 1.898327112197875977e+00 2.141320466995239258e+00 1.943799614906311035e+00
1.151548504829406738e+00 1.625303149223327637e+00 1.014834284782409668e+00 1.777647852897644043e+00 1.019520163536071777e+00 1.054006338119506836e+00 8.348780274391174316e-01 1.899431109428405762e+00 2.140913963317871094e+00 1.945346593856811523e+00
1.145568609237670898e+00 1.625840663909912109e+00 1.017325282096862793e+00 1.780468344688415527e+00 1.018775343894958496e+00 1.051584124565124512e+00 8.369328975677490234e-01 1.897957801818847656e+00 2.145676851272583008e+00 1.937724232673645020e+00
1.147329688072204590e+00 1.625265240669250488e+00 1.017148256301879883e+00 1.779599785804748535e+00 1.018253803253173828e+00 1.051877975463867188e+00 8.383733034133911133e-01 1.897413253784179688e+00 2.147404193878173828e+00 1.939952969551086426e+00
1.147490859031677246e+00 1.629422187805175781e+00 1.012712717056274414e+00 1.777316570281982422e+00 1.020594954490661621e+00 1.050260543823242188e+00 8.403773903846740723e-01 1.897390484809875488e+00 2.143872499465942383e+00 1.947031021118164062e+00
1.149518251419067383e+00 1.627187252044677734e+00 1.016473054885864258e+00 1.774537563323974609e+00 1.015419960021972656e+00 1.056013584136962891e+00 8.395393490791320801e-01 1.896955013275146484e+00 2.144224882125854492e+00 1.945160865783691406e+00
1.149793624877929688e+00 1.625332117080688477e+00 1.020289301872253418e+00 1.776616930961608887e+00 1.022045135498046875e+00 1.052763581275939941e+00 8.384122848510742188e-01 1.895414590835571289e+00 2.142575979232788086e+00 1.942822337150573730e+00
1.148964524269104004e+00 1.628639936447143555e+00 1.011102437973022461e+00 1.779005646705627441e+00 1.015544652938842773e+00 1.051313996315002441e+00 8.382161855697631836e-01 1.893905758857727051e+00 2.138975858688354492e+00 1.942710757255554199e+00
1.148044347763061523e+00 1.626638650894165039e+00 1.017632126808166504e+00 1.775483489036560059e+00 1.019659638404846191e+00 1.055029988288879395e+00 8.366882801055908203e-01 1.897443056106567383e+00 2.142148971557617188e+00 1.942441463470458984e+00
1.145274519920349121e+00 1.628945827484130859e+00 1.013805270195007324e+00 1.777170777320861816e+00 1.019092559814453125e+00 1.053248763084411621e+00 8.402523398399353027e-01 1.897884964942932129e+00 2.140597105026245117e+00 1.945080399513244629e+00
1.145252227783203125e+00 1.626730084419250488e+00 1.018337965011596680e+00 1.777959465980529785e+00 1.016141176223754883e+00 1.048185944557189941e+00 8.405991792678833008e-01 1.897163987159729004e+00 2.142821550369262695e+00 1.941563367843627930e+00
1.147644281387329102e+00 1.626187920570373535e+00 1.015918850898742676e+00 1.778540015220642090e+00 1.017857074737548828e+00 1.054443955421447754e+00 8.366288542747497559e-01 1.898156285285949707e+00 2.146104335784912109e+00 1.946939706802368164e+00
1.147488355636596680e+00 1.629300236701965332e+00 1.014853835105895996e+00 1.773349165916442871e+00 1.019525647163391113e+00 1.051612257957458496e+00 8.372538685798645020e-01 1.898475885391235352e+00 2.145864009857177734e+00 1.944308876991271973e+00
1.147443771362304688e+00 1.629675388336181641e+00 1.017767071723937988e+00 1.776174068450927734e+00 1.016583681106567383e+00 1.052988529205322266e+00 8.327116966247558594e-01 1.897552728652954102e+00 2.147269487380981445e+00 1.947392940521240234e+00
1.146214127540588379e+00 1.624148130416870117e+00 1.013638138771057129e+00 1.776061654090881348e+00 1.018598198890686035e+00 1.050423741340637207e+00 8.373579978942871094e-01 1.895654916763305664e+00 2.143536329269409180e+00 1.943868398666381836e+00
1.145020961761474609e+00 1.627341151237487793e+00 1.014034390449523926e+00 1.779248833656311035e+00 1.019463896751403809e+00 1.049689412117004395e+00 8.386963605880737305e-01 1.894911408424377441e+00 2.144126653671264648e+00 1.940482497215270996e+00
1.143494248390197754e+00 1.629084229469299316e+00 1.015820264816284180e+00 1.777061104774475098e+00 1.020859360694885254e+00 1.052564978599548340e+00 8.389482498168945312e-01 1.899008989334106445e+00 2.144787073135375977e+00 1.943101286888122559e+00
1.147352814674377441e+00 1.628529906272888184e+00 1.015704989433288574e+00 1.774570107460021973e+00 1.018619894981384277e+00 1.050141334533691406e+00 8.364333510398864746e-01 1.896472334861755371e+00 2.142858505249023438e+00 1.942385673522949219e+00
1.146404981613159180e+00 1.627042531967163086e+00 1.017217993736267090e+00 1.776659131050109863e+00 1.019351720809936523e+00 1.052153944969177246e+00 8.415908813476562500e-01 1.898470163345336914e+00 2.144160985946655273e+00 1.943455576896667480e+00
1.148723244667053223e+00 1.622220635414123535e+00 1.019993305206298828e+00 1.780591130256652832e+00 1.019798278808593750e+00 1.053603291511535645e+00 8.409235477447509766e-01 1.899827241897583008e+00 2.142534017562866211e+00 1.942635536193847656e+00
6.793561577796936035e-01 1.341325283050537109e+00 8.319615721702575684e-01 1.457565188407897949e+00 8.097527623176574707e-01 9.011394977569580078e-01 7.183430194854736328e-01 1.665936350822448730e+00 2.092731714248657227e+00 1.895633816719055176e+00
6.854923963546752930e-01 1.339370608329772949e+00 8.324013352394104004e-01 1.457581520080566406e+00 8.094425797462463379e-01 8.985046744346618652e-01 7.159327864646911621e-01 1.671655297279357910e+00 2.088323593139648438e+00 1.896710753440856934e+00
6.800822615623474121e-01 1.340161800384521484e+00 8.355848789215087891e-01 1.460464119911193848e+00 8.126860260963439941e-01 8.976536393165588379e-01 7.198222875595092773e-01 1.667845010757446289e+00 2.089909791946411133e+00 1.898401141166687012e+00
6.786758899688720703e-01 1.345351576805114746e+00 8.335968852043151855e-01 1.457906961441040039e+00 8.117039799690246582e-01 8.960056900978088379e-01 7.211152315139770508e-01 1.671726226806640625e+00 2.092082262039184570e+00 1.896578431129455566e+00
6.836310029029846191e-01 1.345119595527648926e+00 8.349570631980895996e-01 1.464040637016296387e+00 8.116937875747680664e-01 9.025417566299438477e-01 7.168095111846923828e-01 1.667627096176147461e+00 2.095388650894165039e+00 1.895714163780212402e+00
6.831505298614501953e-01 1.343666911125183105e+00 8.319141864776611328e-01 1.459578156471252441e+00 8.075101971626281738e-01 8.981713056564331055e-01 7.191705107688903809e-01 1.672181606292724609e+00 2.089842796325683594e+00 1.896887421607971191e+00
6.855872869491577148e-01 1.340312242507934570e+00 8.358540534973144531e-01 1.459683656692504883e+00 8.139165043830871582e-01 8.984935283660888672e-01 7.156582474708557129e-01 1.669095396995544434e+00 2.092673063278198242e+00 1.896222949028015137e+00
6.809884905815124512e-01 1.339628815650939941e+00 8.368275165557861328e-01 1.458399653434753418e+00 8.122436404228210449e-01 9.019330143928527832e-01 7.155815362930297852e-01 1.675528287887573242e+00 2.091565847396850586e+00 1.896250367164611816e+00
6.844094991683959961e-01 1.338117599487304688e+00 8.396748900413513184e-01 1.465263247489929199e+00 8.088569045066833496e-01 8.975791931152343750e-01 7.172260880470275879e-01 1.671633839607238770e+00 2.091826200485229492e+00 1.898075461387634277e+00
6.822714209556579590e-01 1.345866918563842773e+00 8.365871906280517578e-01 1.466030955314636230e+00 8.087735176086425781e-01 8.922702670097351074e-01 7.118507623672485352e-01 1.675963521003723145e+00 2.091244220733642578e+00 1.894327402114868164e+00
6.843534708023071289e-01 1.336557745933532715e+00 8.298302888870239258e-01 1.455988764762878418e+00 8.145855665206909180e-01 8.982864022254943848e-01 7.153000831604003906e-01 1.667903304100036621e+00 2.092216730117797852e+00 1.897120952606201172e+00
6.811757087707519531e-01 1.346922397613525391e+00 8.329241275787353516e-01 1.459169030189514160e+00 8.088108301162719727e-01 8.983384966850280762e-01 7.182545661926269531e-01 1.670083999633789062e+00 2.093314170837402344e+00 1.897288203239440918e+00
6.856766343116760254e-01 1.335817933082580566e+00 8.383700847625732422e-01 1.460848450660705566e+00 8.080630898475646973e-01 8.964851498603820801e-01 7.169353961944580078e-01 1.664545178413391113e+00 2.091694593429565430e+00 1.894013643264770508e+00
6.809098124504089355e-01 1.343639969825744629e+00 8.361192345619201660e-01 1.460326075553894043e+00 8.090274333953857422e-01 9.001350998878479004e-01 7.129120826721191406e-01 1.669617772102355957e+00 2.096113204956054688e+00 1.899040460586547852e+00
6.786734461784362793e-01 1.339255452156066895e+00 8.382483124732971191e-01 1.460816502571105957e+00 8.095217943191528320e-01 8.994796872138977051e-01 7.143667936325073242e-01 1.671376705169677734e+00 2.097180366516113281e+00 1.895898699760437012e+00
6.827507019042968750e-01 1.340375065803527832e+00 8.370846509933471680e-01 1.459208250045776367e+00 8.141263127326965332e-01 9.001386761665344238e-01 7.171025276184082031e-01 1.671066284179687500e+00 2.091731071472167969e+00 1.897341966629028320e+00
6.875578165054321289e-01 1.337007880210876465e+00 8.371386528015136719e-01 1.461055636405944824e+00 8.109108209609985352e-01 8.974153399467468262e-01 7.159969210624694824e-01 1.669977784156799316e+00 2.093405961990356445e+00 1.900486826896667480e+00
6.820473670959472656e-01 1.342403173446655273e+00 8.313093185424804688e-01 1.461806535720825195e+00 8.061125874519348145e-01 8.974179625511169434e-01 7.153238654136657715e-01 1.668366074562072754e+00 2.094407796859741211e+00 1.893437743186950684e+00
6.817039251327514648e-01 1.340870857238769531e+00 8.345399498939514160e-01 1.462608695030212402e+00 8.049827218055725098e-01 8.985480070114135742e-01 7.149532437324523926e-01 1.667555570602416992e+00 2.086857318878173828e+00 1.901446461677551270e+00
6.823382377624511719e-01 1.342858910560607910e+00 8.346852064132690430e-01 1.462673902511596680e+00 8.058451414108276367e-01 8.941788673400878906e-01 7.179568409919738770e-01 1.668847203254699707e+00 2.089436054229736328e+00 1.897724747657775879e+00
6.836760640144348145e-01 1.344622492790222168e+00 8.354150652885437012e-01 1.460360407829284668e+00 8.105326890945434570e-01 9.016203284263610840e-01 7.166030406951904297e-01 1.665727138519287109e+00 2.091068506240844727e+00 1.900662660598754883e+00
6.841203570365905762e-01 1.337165951728820801e+00 8.367269039154052734e-01 1.464942932128906250e+00 8.122377395629882812e-01 8.982939720153808594e-01 7.195057272911071777e-01 1.671229481697082520e+00 2.094445705413818359e+00 1.896337151527404785e+00
6.824899315834045410e-01 1.340500831604003906e+00 8.309839367866516113e-01 1.463628888130187988e+00 8.122867941856384277e-01 8.955079317092895508e-01 7.161201238632202148e-01 1.669287085533142090e+00 2.090048313140869141e+00 1.897787332534790039e+00
6.855062246322631836e-01 1.341438174247741699e+00 8.338019251823425293e-01 1.460084438323974609e+00 8.090608119964599609e-01 8.982750773429870605e-01 7.139114737510681152e-01 1.666122078895568848e+00 2.087651729583740234e+00 1.896814942359924316e+00
6.785929799079895020e-01 1.344838380813598633e+00 8.344225287437438965e-01 1.456721067428588867e+00 8.112971186637878418e-01 8.967971801757812500e-01 7.131397128105163574e-01 1.671052098274230957e+00 2.090935230255126953e+00 1.894387722015380859e+00
6.811060905456542969e-01 1.340612173080444336e+00 8.372673392295837402e-01 1.458783507347106934e+00 8.077360987663269043e-01 8.981270194053649902e-01 7.213073968887329102e-01 1.673217535018920898e+00 2.094600915908813477e+00 1.897359371185302734e+00
6.793110370635986328e-01 1.341757535934448242e+00 8.381838798522949219e-01 1.462304115295410156e+00 8.152685165405273438e-01 8.967830538749694824e-01 7.171957492828369141e-01 1.669649600982666016e+00 2.088043928146362305e+00 1.894230008125305176e+00
6.782050132751464844e-01 1.337245583534240723e+00 8.345396518707275391e-01 1.457128286361694336e+00 8.126298785209655762e-01 8.963186740875244141e-01 7.127115726470947266e-01 1.668858885765075684e+00 2.093819618225097656e+00 1.897097468376159668e+00
6.880493760108947754e-01 1.346406102180480957e+00 8.377215862274169922e-01 1.460871815681457520e+00 8.119064569473266602e-01 9.007527232170104980e-01 7.146351933479309082e-01 1.666328668594360352e+00 2.093615293502807617e+00 1.895301938056945801e+00
6.786062121391296387e-01 1.343488812446594238e+00 8.341526985168457031e-01 1.460308074951171875e+00 8.086342215538024902e-01 8.999353647232055664e-01 7.146878838539123535e-01 1.675879955291748047e+00 2.092723369598388672e+00 1.896495223045349121e+00
6.863912343978881836e-01 1.342626690864562988e+00 8.371931910514831543e-01 1.458748102188110352e+00 8.086969256401062012e-01 8.970815539360046387e-01 7.204907536506652832e-01 1.668650984764099121e+00 2.085132122039794922e+00 1.897525668144226074e+00
6.823226213455200195e-01 1.344248771667480469e+00 8.374214172363281250e-01 1.457558870315551758e+00 8.081231713294982910e-01 8.944672942161560059e-01 7.140045762062072754e-01 1.670160651206970215e+00 2.093709230422973633e+00 1.891764283180236816e+00
6.829374432563781738e-01 1.345567941665649414e+00 8.388807177543640137e-01 1.461075186729431152e+00 8.150145411491394043e-01 8.988828063011169434e-01 7.137858271598815918e-01 1.669795751571655273e+00 2.092745065689086914e+00 1.892097473144531250e+00
