6.568712592124938965e-01 1.198657274246215820e+00 7.232477664947509766e-01 1.234461665153503418e+00 7.070280313491821289e-01 7.499169707298278809e-01 5.636758804321289062e-01 1.462167978286743164e+00 1.789234280586242676e+00 1.575224518775939941e+00
6.616819500923156738e-01 1.196696519851684570e+00 7.167060375213623047e-01 1.235546708106994629e+00 7.008901834487915039e-01 7.494620084762573242e-01 5.592359304428100586e-01 1.457062363624572754e+00 1.778891563415527344e+00 1.575310349464416504e+00
6.569853425025939941e-01 1.198141217231750488e+00 7.184007167816162109e-01 1.235260605812072754e+00 7.029879093170166016e-01 7.487696409225463867e-01 5.603177547454833984e-01 1.462641239166259766e+00 1.780062317848205566e+00 1.569155335426330566e+00
6.588574647903442383e-01 1.196727275848388672e+00 7.154618501663208008e-01 1.232720375061035156e+00 6.986482739448547363e-01 7.410150766372680664e-01 5.625714659690856934e-01 1.455241680145263672e+00 1.785100817680358887e+00 1.571616530418395996e+00
6.638671159744262695e-01 1.197252035140991211e+00 7.189530730247497559e-01 1.232870340347290039e+00 7.028084993362426758e-01 7.504099011421203613e-01 5.605860352516174316e-01 1.460032939910888672e+00 1.785625934600830078e+00 1.577541470527648926e+00
6.612622737884521484e-01 1.205649971961975098e+00 7.215629816055297852e-01 1.230074763298034668e+00 7.107132077217102051e-01 7.470195889472961426e-01 5.661334991455078125e-01 1.463022828102111816e+00 1.777160644531250000e+00 1.568080544471740723e+00
6.516798734664916992e-01 1.193454146385192871e+00 7.241964340209960938e-01 1.244197607040405273e+00 7.086789011955261230e-01 7.522595524787902832e-01 5.577991008758544922e-01 1.464694380760192871e+00 1.783577799797058105e+00 1.573533773422241211e+00
6.637172102928161621e-01 1.199967622756958008e+00 7.174698710441589355e-01 1.229418277740478516e+00 7.054518461227416992e-01 7.552680969238281250e-01 5.654441118240356445e-01 1.464970111846923828e+00 1.780298590660095215e+00 1.578402519226074219e+00
6.577886343002319336e-01 1.194503903388977051e+00 7.243583798408508301e-01 1.239511966705322266e+00 6.976015567779541016e-01 7.477446198463439941e-01 5.578956007957458496e-01 1.458706498146057129e+00 1.784353137016296387e+00 1.580298185348510742e+00
6.562901735305786133e-01 1.196566462516784668e+00 7.160484790802001953e-01 1.237533092498779297e+00 7.030838131904602051e-01 7.526099681854248047e-01 5.651891827583312988e-01 1.454284191131591797e+00 1.788517355918884277e+00 1.576589703559875488e+00
6.586099863052368164e-01 1.200859069824218750e+00 7.186047434806823730e-01 1.243268132209777832e+00 7.034835815429687500e-01 7.479624748229980469e-01 5.682098269462585449e-01 1.467425465583801270e+00 1.781699299812316895e+00 1.572804450988769531e+00
6.647646427154541016e-01 1.196804642677307129e+00 7.199940681457519531e-01 1.235611677169799805e+00 6.997622251510620117e-01 7.449666857719421387e-01 5.564885735511779785e-01 1.464273929595947266e+00 1.774360775947570801e+00 1.574225187301635742e+00
6.515783667564392090e-01 1.204417943954467773e+00 7.124109864234924316e-01 1.240075826644897461e+00 6.987675428390502930e-01 7.476107478141784668e-01 5.605205297470092773e-01 1.462291955947875977e+00 1.782897949218750000e+00 1.571392536163330078e+00
6.587073206901550293e-01 1.203116178512573242e+00 7.256594300270080566e-01 1.238712072372436523e+00 7.046223878860473633e-01 7.542538642883300781e-01 5.693594217300415039e-01 1.460771203041076660e+00 1.784727931022644043e+00 1.573904275894165039e+00
6.604794263839721680e-01 1.202873826026916504e+00 7.164013981819152832e-01 1.235186457633972168e+00 7.080923914909362793e-01 7.405724525451660156e-01 5.699726939201354980e-01 1.459799885749816895e+00 1.777814149856567383e+00 1.566404819488525391e+00
6.614621877670288086e-01 1.194851160049438477e+00 7.234176397323608398e-01 1.230073451995849609e+00 7.044053673744201660e-01 7.448725700378417969e-01 5.648357272148132324e-01 1.457811832427978516e+00 1.782932043075561523e+00 1.574999570846557617e+00
6.588287949562072754e-01 1.200585484504699707e+00 7.135974764823913574e-01 1.235803604125976562e+00 7.062558531761169434e-01 7.534872293472290039e-01 5.644116401672363281e-01 1.459714531898498535e+00 1.788033485412597656e+00 1.574633598327636719e+00
6.498261094093322754e-01 1.202101945877075195e+00 7.229158282279968262e-01 1.239738821983337402e+00 7.054215073585510254e-01 7.403448820114135742e-01 5.625650286674499512e-01 1.465204238891601562e+00 1.776827096939086914e+00 1.573790311813354492e+00
6.632456779479980469e-01 1.210708618164062500e+00 7.162220478057861328e-01 1.235908508300781250e+00 7.085340023040771484e-01 7.437533140182495117e-01 5.538929700851440430e-01 1.459920763969421387e+00 1.785966873168945312e+00 1.573375225067138672e+00
6.597838401794433594e-01 1.200376868247985840e+00 7.210755348205566406e-01 1.236880779266357422e+00 7.019819021224975586e-01 7.488880753517150879e-01 5.630877017974853516e-01 1.462497472763061523e+00 1.782944560050964355e+00 1.564702153205871582e+00
6.620329618453979492e-01 1.197265625000000000e+00 7.205076813697814941e-01 1.237924218177795410e+00 7.060753703117370605e-01 7.470169663429260254e-01 5.665149688720703125e-01 1.470685243606567383e+00 1.773673295974731445e+00 1.576339006423950195e+00
6.510093212127685547e-01 1.208951473236083984e+00 7.165845632553100586e-01 1.236713409423828125e+00 6.964333653450012207e-01 7.561203837394714355e-01 5.639348626136779785e-01 1.459054827690124512e+00 1.779609799385070801e+00 1.575714349746704102e+00
6.518537402153015137e-01 1.197978138923645020e+00 7.142330408096313477e-01 1.239516854286193848e+00 7.026540040969848633e-01 7.502123117446899414e-01 5.704312920570373535e-01 1.449545502662658691e+00 1.783390283584594727e+00 1.566985011100769043e+00
6.579512953758239746e-01 1.201567173004150391e+00 7.181569933891296387e-01 1.234396100044250488e+00 7.126606106758117676e-01 7.550238370895385742e-01 5.681241750717163086e-01 1.460296630859375000e+00 1.781444787979125977e+00 1.570203423500061035e+00
6.530694961547851562e-01 1.199660778045654297e+00 7.145788073539733887e-01 1.243312835693359375e+00 7.085502743721008301e-01 7.546107172966003418e-01 5.623254179954528809e-01 1.462171673774719238e+00 1.780137062072753906e+00 1.575049519538879395e+00
6.509343385696411133e-01 1.199252843856811523e+00 7.080730795860290527e-01 1.233189702033996582e+00 7.111387252807617188e-01 7.462440729141235352e-01 5.624418854713439941e-01 1.466759681701660156e+00 1.779984354972839355e+00 1.566929817199707031e+00
6.524212956428527832e-01 1.192004084587097168e+00 7.149294614791870117e-01 1.232871055603027344e+00 7.102725505828857422e-01 7.460648417472839355e-01 5.585228800773620605e-01 1.462541818618774414e+00 1.782214403152465820e+00 1.568296909332275391e+00
6.572744250297546387e-01 1.208202004432678223e+00 7.226096391677856445e-01 1.233178019523620605e+00 7.061545848846435547e-01 7.551511526107788086e-01 5.715284347534179688e-01 1.463929891586303711e+00 1.779091954231262207e+00 1.572818398475646973e+00
6.542916297912597656e-01 1.202646017074584961e+00 7.204068899154663086e-01 1.236194133758544922e+00 7.059260010719299316e-01 7.472428083419799805e-01 5.605314970016479492e-01 1.464644432067871094e+00 1.784075260162353516e+00 1.576038360595703125e+00
6.610566377639770508e-01 1.200478553771972656e+00 7.137885093688964844e-01 1.228868722915649414e+00 7.034362554550170898e-01 7.514398097991943359e-01 5.650315284729003906e-01 1.469704031944274902e+00 1.788910746574401855e+00 1.569228172302246094e+00
6.615864038467407227e-01 1.196520447731018066e+00 7.319365143775939941e-01 1.235226035118103027e+00 7.078788280487060547e-01 7.400929331779479980e-01 5.619792342185974121e-01 1.463800549507141113e+00 1.782558917999267578e+00 1.574912786483764648e+00
6.494029164314270020e-01 1.198694109916687012e+00 7.270552515983581543e-01 1.233731031417846680e+00 7.044776082038879395e-01 7.511438727378845215e-01 5.651289224624633789e-01 1.469563126564025879e+00 1.781352758407592773e+00 1.568622827529907227e+00
6.608940362930297852e-01 1.198796033859252930e+00 7.126117944717407227e-01 1.231081843376159668e+00 7.036142945289611816e-01 7.559171319007873535e-01 5.594545602798461914e-01 1.454790830612182617e+00 1.772668957710266113e+00 1.568781375885009766e+00
6.538385748863220215e-01 1.203958868980407715e+00 7.191537618637084961e-01 1.233317136764526367e+00 7.009041309356689453e-01 7.430213093757629395e-01 5.676502585411071777e-01 1.454640150070190430e+00 1.782019138336181641e+00 1.576230764389038086e+00
6.572187542915344238e-01 1.203833580017089844e+00 7.208959460258483887e-01 1.235310196876525879e+00 7.026742696762084961e-01 7.492341995239257812e-01 5.710337758064270020e-01 1.462268352508544922e+00 1.787169933319091797e+00 1.575373291969299316e+00
6.558651328086853027e-01 1.202056765556335449e+00 7.197641134262084961e-01 1.230880618095397949e+00 7.015026807785034180e-01 7.495543360710144043e-01 5.588364601135253906e-01 1.467401862144470215e+00 1.777233958244323730e+00 1.564094305038452148e+00
6.557734012603759766e-01 1.202145218849182129e+00 7.257713079452514648e-01 1.238067030906677246e+00 7.024058103561401367e-01 7.477844357490539551e-01 5.630164742469787598e-01 1.463167905807495117e+00 1.784866094589233398e+00 1.574825525283813477e+00
6.512541174888610840e-01 1.204869031906127930e+00 7.198415398597717285e-01 1.242818474769592285e+00 7.028769254684448242e-01 7.469940185546875000e-01 5.628311038017272949e-01 1.457615733146667480e+00 1.789441823959350586e+00 1.573530673980712891e+00
9.136644005775451660e-01 1.322528481483459473e+00 8.515244126319885254e-01 1.408173799514770508e+00 7.695471048355102539e-01 8.832797408103942871e-01 7.277980446815490723e-01 1.848840832710266113e+00 2.000971078872680664e+00 1.869500517845153809e+00
9.066906571388244629e-01 1.319548606872558594e+00 8.571804761886596680e-01 1.408731698989868164e+00 7.773043513298034668e-01 8.852851390838623047e-01 7.260904312133789062e-01 1.840027689933776855e+00 1.990144371986389160e+00 1.881937026977539062e+00
9.167320132255554199e-01 1.321715474128723145e+00 8.504169583320617676e-01 1.401368618011474609e+00 7.741530537605285645e-01 8.916760087013244629e-01 7.240976691246032715e-01 1.852890372276306152e+00 2.006399869918823242e+00 1.875775456428527832e+00
9.114925861358642578e-01 1.321797728538513184e+00 8.500462174415588379e-01 1.409810066223144531e+00 7.741195559501647949e-01 8.837971687316894531e-01 7.269214391708374023e-01 1.842676281929016113e+00 2.003067016601562500e+00 1.884300827980041504e+00
9.120851159095764160e-01 1.321952581405639648e+00 8.603524565696716309e-01 1.409154176712036133e+00 7.755191922187805176e-01 8.867298960685729980e-01 7.268143892288208008e-01 1.846551775932312012e+00 2.000226497650146484e+00 1.884389162063598633e+00
9.120317101478576660e-01 1.325570344924926758e+00 8.567597866058349609e-01 1.405329704284667969e+00 7.673171758651733398e-01 8.920748829841613770e-01 7.230390906333923340e-01 1.840053319931030273e+00 1.995799303054809570e+00 1.888423562049865723e+00
9.147756695747375488e-01 1.327162623405456543e+00 8.575289845466613770e-01 1.414188146591186523e+00 7.811412215232849121e-01 8.817094564437866211e-01 7.334570288658142090e-01 1.845165133476257324e+00 1.992875337600708008e+00 1.876433968544006348e+00
9.155858755111694336e-01 1.327983140945434570e+00 8.502991199493408203e-01 1.412553906440734863e+00 7.763401865959167480e-01 8.804945349693298340e-01 7.169719934463500977e-01 1.847025275230407715e+00 1.994077563285827637e+00 1.872803092002868652e+00
9.103981256484985352e-01 1.321122646331787109e+00 8.466427922248840332e-01 1.400791287422180176e+00 7.748069763183593750e-01 8.800602555274963379e-01 7.289326190948486328e-01 1.848345875740051270e+00 2.005034685134887695e+00 1.877626657485961914e+00
9.096643924713134766e-01 1.320770621299743652e+00 8.522513508796691895e-01 1.408865571022033691e+00 7.744872570037841797e-01 8.809863328933715820e-01 7.250221967697143555e-01 1.850375413894653320e+00 2.000667810440063477e+00 1.878686547279357910e+00
9.124895930290222168e-01 1.323358416557312012e+00 8.562088608741760254e-01 1.400112986564636230e+00 7.687367796897888184e-01 8.896185159683227539e-01 7.189662456512451172e-01 1.843995332717895508e+00 2.007943630218505859e+00 1.887977719306945801e+00
9.111765623092651367e-01 1.317437529563903809e+00 8.583391904830932617e-01 1.402407169342041016e+00 7.788171172142028809e-01 8.841910362243652344e-01 7.277450561523437500e-01 1.847405195236206055e+00 1.998415112495422363e+00 1.888558149337768555e+00
9.103558063507080078e-01 1.326600313186645508e+00 8.498356342315673828e-01 1.406332135200500488e+00 7.770423293113708496e-01 8.805609345436096191e-01 7.293493151664733887e-01 1.844713807106018066e+00 1.997576951980590820e+00 1.882132172584533691e+00
9.091203808784484863e-01 1.322258830070495605e+00 8.588094115257263184e-01 1.401054620742797852e+00 7.783073782920837402e-01 8.824338912963867188e-01 7.315616607666015625e-01 1.845279574394226074e+00 2.001748323440551758e+00 1.888643741607666016e+00
9.198206663131713867e-01 1.326829552650451660e+00 8.551133275032043457e-01 1.411216735839843750e+00 7.827134132385253906e-01 8.760462999343872070e-01 7.293267250061035156e-01 1.839972138404846191e+00 2.003072738647460938e+00 1.877216219902038574e+00
9.145392179489135742e-01 1.330949544906616211e+00 8.563869595527648926e-01 1.402846813201904297e+00 7.772218585014343262e-01 8.765807151794433594e-01 7.277259826660156250e-01 1.845429778099060059e+00 1.993588447570800781e+00 1.882129311561584473e+00
9.144636392593383789e-01 1.318935751914978027e+00 8.573760986328125000e-01 1.410033702850341797e+00 7.692243456840515137e-01 8.902970552444458008e-01 7.318822741508483887e-01 1.847622036933898926e+00 1.999117374420166016e+00 1.890605688095092773e+00
9.138444066047668457e-01 1.325881481170654297e+00 8.569961190223693848e-01 1.407425761222839355e+00 7.753644585609436035e-01 8.806731700897216797e-01 7.269430160522460938e-01 1.834379076957702637e+00 1.988905072212219238e+00 1.888217449188232422e+00
9.061838984489440918e-01 1.333300232887268066e+00 8.538876175880432129e-01 1.404427766799926758e+00 7.719014286994934082e-01 8.880211114883422852e-01 7.245036959648132324e-01 1.841227293014526367e+00 2.003608226776123047e+00 1.888751983642578125e+00
9.145340323448181152e-01 1.322580099105834961e+00 8.531671166419982910e-01 1.402912974357604980e+00 7.735800743103027344e-01 8.834227919578552246e-01 7.227517962455749512e-01 1.843738794326782227e+00 1.997883200645446777e+00 1.883078694343566895e+00
9.051412343978881836e-01 1.331905603408813477e+00 8.569480180740356445e-01 1.409847140312194824e+00 7.712205052375793457e-01 8.853556513786315918e-01 7.188103795051574707e-01 1.841680288314819336e+00 2.007675409317016602e+00 1.885040044784545898e+00
9.130128622055053711e-01 1.319167613983154297e+00 8.572294712066650391e-01 1.418086409568786621e+00 7.771069407463073730e-01 8.901773691177368164e-01 7.242845296859741211e-01 1.837061643600463867e+00 1.999497175216674805e+00 1.877744674682617188e+00
9.164528846740722656e-01 1.320453643798828125e+00 8.505313396453857422e-01 1.403035402297973633e+00 7.783786058425903320e-01 8.803758621215820312e-01 7.199509739875793457e-01 1.840552210807800293e+00 2.006173610687255859e+00 1.882589459419250488e+00
9.162245392799377441e-01 1.330107808113098145e+00 8.543803691864013672e-01 1.401566982269287109e+00 7.746462821960449219e-01 8.850793838500976562e-01 7.297107577323913574e-01 1.841270446777343750e+00 1.997406125068664551e+00 1.894245386123657227e+00
9.185475707054138184e-01 1.328540086746215820e+00 8.557289242744445801e-01 1.405728816986083984e+00 7.775729894638061523e-01 8.863080739974975586e-01 7.146759629249572754e-01 1.841100096702575684e+00 1.991609573364257812e+00 1.886380553245544434e+00
9.219057559967041016e-01 1.321956753730773926e+00 8.526997566223144531e-01 1.404913902282714844e+00 7.720049619674682617e-01 8.800716996192932129e-01 7.251436710357666016e-01 1.842098712921142578e+00 1.999328851699829102e+00 1.883516192436218262e+00
9.130072593688964844e-01 1.322054862976074219e+00 8.573330640792846680e-01 1.408133745193481445e+00 7.744795083999633789e-01 8.862507939338684082e-01 7.198771834373474121e-01 1.840382575988769531e+00 1.997788190841674805e+00 1.883922100067138672e+00
9.068984985351562500e-01 1.327090620994567871e+00 8.592742681503295898e-01 1.400104403495788574e+00 7.790980935096740723e-01 8.804488182067871094e-01 7.255890369415283203e-01 1.847304463386535645e+00 2.011329412460327148e+00 1.883795499801635742e+00
9.069817662239074707e-01 1.320763349533081055e+00 8.598886132240295410e-01 1.404276490211486816e+00 7.686913609504699707e-01 8.845061659812927246e-01 7.345559597015380859e-01 1.845099687576293945e+00 1.995774269104003906e+00 1.878074288368225098e+00
9.067447781562805176e-01 1.328301668167114258e+00 8.604064583778381348e-01 1.407406449317932129e+00 7.761397361755371094e-01 8.836871385574340820e-01 7.202778458595275879e-01 1.848754644393920898e+00 1.996797561645507812e+00 1.877078533172607422e+00
9.093972444534301758e-01 1.326405882835388184e+00 8.549891710281372070e-01 1.402487158775329590e+00 7.690029740333557129e-01 8.777503371238708496e-01 7.326902151107788086e-01 1.845044970512390137e+00 2.001308202743530273e+00 1.882521390914916992e+00
9.120674133300781250e-01 1.321739435195922852e+00 8.633947372436523438e-01 1.403932809829711914e+00 7.758004665374755859e-01 8.843829035758972168e-01 7.294221520423889160e-01 1.847816944122314453e+00 1.996844291687011719e+00 1.886039376258850098e+00
9.100796580314636230e-01 1.321442604064941406e+00 8.475311398506164551e-01 1.409212470054626465e+00 7.704614400863647461e-01 8.862690925598144531e-01 7.261993885040283203e-01 1.849170804023742676e+00 1.990866780281066895e+00 1.874376893043518066e+00
9.106839299201965332e-01 1.320944905281066895e+00 8.585057258605957031e-01 1.402335882186889648e+00 7.724374532699584961e-01 8.916701078414916992e-01 7.249639034271240234e-01 1.853044509887695312e+00 1.996854066848754883e+00 1.886058211326599121e+00
9.160863161087036133e-01 1.329321265220642090e+00 8.615023493766784668e-01 1.410939097404479980e+00 7.844781279563903809e-01 8.810243010520935059e-01 7.198542952537536621e-01 1.847728848457336426e+00 1.985125780105590820e+00 1.877285957336425781e+00
9.052374958992004395e-01 1.332980871200561523e+00 8.646360635757446289e-01 1.403328776359558105e+00 7.708893418312072754e-01 8.918008208274841309e-01 7.248966693878173828e-01 1.854241728782653809e+00 2.002510070800781250e+00 1.885061621665954590e+00
9.154587984085083008e-01 1.333133220672607422e+00 8.569356203079223633e-01 1.404964208602905273e+00 7.812028527259826660e-01 8.807128667831420898e-01 7.307043075561523438e-01 1.853482246398925781e+00 1.999306917190551758e+00 1.881051421165466309e+00
9.024797081947326660e-01 1.322921276092529297e+00 8.534042239189147949e-01 1.401507496833801270e+00 7.735064625740051270e-01 9.004518389701843262e-01 7.292687892913818359e-01 1.838003635406494141e+00 2.003779411315917969e+00 1.893944740295410156e+00
9.119309186935424805e-01 1.320363998413085938e+00 8.520124554634094238e-01 1.406934618949890137e+00 7.753214240074157715e-01 8.887761235237121582e-01 7.289584279060363770e-01 1.843702912330627441e+00 2.001224279403686523e+00 1.888679504394531250e+00
9.124981760978698730e-01 1.328041195869445801e+00 8.556776642799377441e-01 1.406650304794311523e+00 7.735868096351623535e-01 8.890219330787658691e-01 7.240090370178222656e-01 1.841015696525573730e+00 1.999994635581970215e+00 1.887242674827575684e+00
9.090290069580078125e-01 1.325845718383789062e+00 8.545093536376953125e-01 1.398146390914916992e+00 7.730975151062011719e-01 8.860972523689270020e-01 7.261445522308349609e-01 1.842916727066040039e+00 2.000155925750732422e+00 1.877042412757873535e+00
9.105679392814636230e-01 1.325241327285766602e+00 8.620043396949768066e-01 1.402267217636108398e+00 7.647008895874023438e-01 8.870941400527954102e-01 7.205391526222229004e-01 1.843053579330444336e+00 1.999280452728271484e+00 1.879854083061218262e+00
9.096773266792297363e-01 1.323454141616821289e+00 8.612251281738281250e-01 1.405026435852050781e+00 7.779174447059631348e-01 8.823940157890319824e-01 7.299121022224426270e-01 1.842547178268432617e+00 2.000641822814941406e+00 1.885685205459594727e+00
9.076319932937622070e-01 1.325666189193725586e+00 8.592751026153564453e-01 1.403704762458801270e+00 7.768775820732116699e-01 8.829496502876281738e-01 7.267327904701232910e-01 1.829022288322448730e+00 2.000633478164672852e+00 1.892598628997802734e+00
9.193034768104553223e-01 1.327461123466491699e+00 8.568352460861206055e-01 1.404847145080566406e+00 7.760178446769714355e-01 8.870390057563781738e-01 7.287092804908752441e-01 1.843649744987487793e+00 2.007868289947509766e+00 1.868880271911621094e+00
9.129068851470947266e-01 1.328245759010314941e+00 8.633903264999389648e-01 1.403260111808776855e+00 7.723580598831176758e-01 8.759214282035827637e-01 7.235846519470214844e-01 1.845877766609191895e+00 1.998351335525512695e+00 1.877878069877624512e+00
9.061558246612548828e-01 1.319778323173522949e+00 8.588002920150756836e-01 1.404547572135925293e+00 7.724432945251464844e-01 8.853433728218078613e-01 7.267147302627563477e-01 1.850020885467529297e+00 2.002489566802978516e+00 1.887050509452819824e+00
9.157551527023315430e-01 1.328175187110900879e+00 8.663764595985412598e-01 1.407778739929199219e+00 7.839664816856384277e-01 8.935763239860534668e-01 7.278082370758056641e-01 1.844787001609802246e+00 1.990255117416381836e+00 1.883969902992248535e+00
9.162299036979675293e-01 1.318600893020629883e+00 8.559805154800415039e-01 1.397384524345397949e+00 7.766276597976684570e-01 8.779115676879882812e-01 7.260822057723999023e-01 1.840549230575561523e+00 1.997843027114868164e+00 1.885852217674255371e+00
9.214985966682434082e-01 1.332025527954101562e+00 8.587161898612976074e-01 1.402832865715026855e+00 7.641798257827758789e-01 8.803782463073730469e-01 7.272617816925048828e-01 1.846476197242736816e+00 2.005802154541015625e+00 1.892138957977294922e+00
9.130737781524658203e-01 1.344439387321472168e+00 7.661125063896179199e-01 1.593981623649597168e+00 1.007348060607910156e+00 1.026868343353271484e+00 8.419539928436279297e-01 2.037981748580932617e+00 2.551316499710083008e+00 2.335636615753173828e+00
9.312157630920410156e-01 1.338228225708007812e+00 7.735373377799987793e-01 1.587584376335144043e+00 1.010622143745422363e+00 1.036259055137634277e+00 8.507694602012634277e-01 2.044309377670288086e+00 2.558951139450073242e+00 2.323205471038818359e+00
9.278388023376464844e-01 1.331643700599670410e+00 7.762560844421386719e-01 1.594886541366577148e+00 1.004885196685791016e+00 1.017849922180175781e+00 8.574326038360595703e-01 2.058205127716064453e+00 2.563962459564208984e+00 2.308044672012329102e+00
9.157716631889343262e-01 1.333451628684997559e+00 7.649843692779541016e-01 1.594341754913330078e+00 1.008654356002807617e+00 1.032365322113037109e+00 8.433291316032409668e-01 2.045479297637939453e+00 2.557397603988647461e+00 2.344047546386718750e+00
9.193971753120422363e-01 1.334080815315246582e+00 7.815951704978942871e-01 1.592227816581726074e+00 1.012881517410278320e+00 1.025256395339965820e+00 8.548457622528076172e-01 2.060872077941894531e+00 2.556740045547485352e+00 2.322712898254394531e+00
9.179242253303527832e-01 1.339540481567382812e+00 7.713223099708557129e-01 1.592762827873229980e+00 1.017730951309204102e+00 1.024187445640563965e+00 8.349785208702087402e-01 2.047256708145141602e+00 2.562740564346313477e+00 2.330714702606201172e+00
9.221390485763549805e-01 1.339521408081054688e+00 7.769005894660949707e-01 1.595640778541564941e+00 1.006384611129760742e+00 1.029018521308898926e+00 8.520732522010803223e-01 2.053426504135131836e+00 2.560797929763793945e+00 2.325160503387451172e+00
9.164273738861083984e-01 1.335675239562988281e+00 7.712385058403015137e-01 1.589957237243652344e+00 1.018695712089538574e+00 1.019195914268493652e+00 8.482881784439086914e-01 2.054053544998168945e+00 2.564461469650268555e+00 2.322955131530761719e+00
9.243165254592895508e-01 1.339050769805908203e+00 7.626522183418273926e-01 1.600862979888916016e+00 1.011888027191162109e+00 1.007362008094787598e+00 8.489598631858825684e-01 2.053703069686889648e+00 2.557146549224853516e+00 2.329331874847412109e+00
9.252498149871826172e-01 1.331791996955871582e+00 7.720688581466674805e-01 1.595530509948730469e+00 1.012909531593322754e+00 1.021006941795349121e+00 8.521154522895812988e-01 2.051459550857543945e+00 2.563352823257446289e+00 2.327852487564086914e+00
9.061733484268188477e-01 1.342590451240539551e+00 7.746742963790893555e-01 1.601500272750854492e+00 1.009444117546081543e+00 1.026699066162109375e+00 8.509247899055480957e-01 2.051888465881347656e+00 2.553537130355834961e+00 2.334004163742065430e+00
9.159964919090270996e-01 1.340298295021057129e+00 7.675907611846923828e-01 1.580107927322387695e+00 1.004205346107482910e+00 1.020485639572143555e+00 8.520869016647338867e-01 2.059571743011474609e+00 2.561730384826660156e+00 2.323699712753295898e+00
9.297521114349365234e-01 1.346434831619262695e+00 7.760310769081115723e-01 1.597345948219299316e+00 1.010799288749694824e+00 1.022351980209350586e+00 8.408773541450500488e-01 2.045546293258666992e+00 2.559018135070800781e+00 2.325949907302856445e+00
9.181706905364990234e-01 1.340224742889404297e+00 7.760596275329589844e-01 1.593132972717285156e+00 1.014128088951110840e+00 1.033584833145141602e+00 8.463311791419982910e-01 2.049126863479614258e+00 2.563298940658569336e+00 2.334189176559448242e+00
9.094240665435791016e-01 1.338955760002136230e+00 7.665344476699829102e-01 1.594697833061218262e+00 1.015141367912292480e+00 1.029170393943786621e+00 8.429840207099914551e-01 2.048487663269042969e+00 2.565655708312988281e+00 2.327332973480224609e+00
9.218491911888122559e-01 1.330800414085388184e+00 7.765747904777526855e-01 1.594861984252929688e+00 1.019979238510131836e+00 1.016225814819335938e+00 8.620824217796325684e-01 2.051065444946289062e+00 2.549403667449951172e+00 2.326967477798461914e+00
9.218559861183166504e-01 1.336638569831848145e+00 7.615296840667724609e-01 1.611343264579772949e+00 1.014192461967468262e+00 1.019168853759765625e+00 8.505293130874633789e-01 2.056881427764892578e+00 2.554608583450317383e+00 2.318888187408447266e+00
9.209854006767272949e-01 1.340238809585571289e+00 7.764288187026977539e-01 1.590450048446655273e+00 1.001937150955200195e+00 1.027188301086425781e+00 8.457605242729187012e-01 2.039313077926635742e+00 2.565473079681396484e+00 2.328027248382568359e+00
9.067802429199218750e-01 1.336731076240539551e+00 7.632022500038146973e-01 1.597566723823547363e+00 9.975609183311462402e-01 1.019514918327331543e+00 8.400282859802246094e-01 2.035689115524291992e+00 2.548020124435424805e+00 2.326924085617065430e+00
9.274850487709045410e-01 1.330198287963867188e+00 7.840484976768493652e-01 1.605953335762023926e+00 1.007809281349182129e+00 1.019733428955078125e+00 8.464767336845397949e-01 2.049059867858886719e+00 2.553630113601684570e+00 2.323896646499633789e+00
9.181873202323913574e-01 1.339158415794372559e+00 7.631972432136535645e-01 1.603986859321594238e+00 1.009528517723083496e+00 1.021368741989135742e+00 8.519116044044494629e-01 2.043932914733886719e+00 2.552226781845092773e+00 2.326330661773681641e+00
9.193078875541687012e-01 1.347258090972900391e+00 7.819743752479553223e-01 1.596806287765502930e+00 1.016011834144592285e+00 1.022504568099975586e+00 8.499594926834106445e-01 2.037951707839965820e+00 2.557357311248779297e+00 2.327905416488647461e+00
9.284260869026184082e-01 1.334110140800476074e+00 7.708985209465026855e-01 1.591903448104858398e+00 1.010705709457397461e+00 1.019952893257141113e+00 8.460559844970703125e-01 2.060686826705932617e+00 2.547618627548217773e+00 2.321240186691284180e+00
9.322672486305236816e-01 1.328716874122619629e+00 7.722721695899963379e-01 1.598678708076477051e+00 1.016348838806152344e+00 1.029859185218811035e+00 8.429867625236511230e-01 2.059545278549194336e+00 2.553850412368774414e+00 2.324404239654541016e+00
9.233318567276000977e-01 1.340701460838317871e+00 7.754245996475219727e-01 1.602509498596191406e+00 1.011251926422119141e+00 1.027434945106506348e+00 8.510237336158752441e-01 2.054116010665893555e+00 2.553817987442016602e+00 2.339126825332641602e+00
9.183726310729980469e-01 1.331436038017272949e+00 7.763050794601440430e-01 1.592462301254272461e+00 1.016636252403259277e+00 1.023369908332824707e+00 8.477149009704589844e-01 2.051758766174316406e+00 2.548783540725708008e+00 2.324742317199707031e+00
9.179436564445495605e-01 1.324548840522766113e+00 7.799450755119323730e-01 1.599560737609863281e+00 1.012131452560424805e+00 1.008779406547546387e+00 8.499024510383605957e-01 2.056781530380249023e+00 2.558536767959594727e+00 2.329843044281005859e+00
9.192142486572265625e-01 1.342439889907836914e+00 7.719296813011169434e-01 1.592867493629455566e+00 1.007188677787780762e+00 1.022435545921325684e+00 8.348624110221862793e-01 2.043734788894653320e+00 2.544755458831787109e+00 2.334046363830566406e+00
