0.000000000000000000e+00 8.264691829681396484e-01
7.896252274513244629e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.104590892791748047e-01
6.343939304351806641e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.373757004737854004e-01
1.891322582960128784e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.042771480977535248e-02
0.000000000000000000e+00 1.435285340994596481e-02
1.000000000000000000e+00 2.874945662915706635e-02
4.900623261928558350e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.980730175971984863e-01
5.132043361663818359e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.404041886329650879e-01
1.000000000000000000e+00 2.758094668388366699e-01
1.000000000000000000e+00 6.306679248809814453e-01
0.000000000000000000e+00 5.204694867134094238e-01
3.246018886566162109e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.469470679759979248e-01
1.000000000000000000e+00 2.277486622333526611e-01
0.000000000000000000e+00 6.430449485778808594e-01
0.000000000000000000e+00 8.068823814392089844e-01
8.249860405921936035e-01 1.000000000000000000e+00
1.000000000000000000e+00 2.788326740264892578e-01
0.000000000000000000e+00 9.025189876556396484e-01
7.586570978164672852e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.468997359275817871e-01
1.000000000000000000e+00 2.826502323150634766e-01
7.345078587532043457e-01 0.000000000000000000e+00
2.352105379104614258e-01 0.000000000000000000e+00
4.886739701032638550e-02 0.000000000000000000e+00
3.694001734256744385e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.380159616470336914e-01
1.000000000000000000e+00 2.299035787582397461e-01
9.028214216232299805e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.419972419738769531e-01
5.917444825172424316e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.516208171844482422e-01
4.266867339611053467e-01 0.000000000000000000e+00
5.304691195487976074e-01 0.000000000000000000e+00
8.346185684204101562e-01 1.000000000000000000e+00
1.000000000000000000e+00 5.720809102058410645e-01
9.770554900169372559e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.313353657722473145e-01
1.000000000000000000e+00 5.267943739891052246e-01
1.000000000000000000e+00 5.179529786109924316e-01
6.990971565246582031e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.700821280479431152e-01
2.184838205575942993e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.132421970367431641e-01
0.000000000000000000e+00 2.392966449260711670e-01
7.390743494033813477e-02 1.000000000000000000e+00
4.647797942161560059e-01 0.000000000000000000e+00
4.976550340652465820e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.780793905258178711e-01
1.000000000000000000e+00 5.395947098731994629e-01
7.336252331733703613e-01 0.000000000000000000e+00
7.010128498077392578e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.017569780349731445e-01
0.000000000000000000e+00 6.895594596862792969e-01
0.000000000000000000e+00 1.541235297918319702e-01
9.113025665283203125e-01 0.000000000000000000e+00
6.918534636497497559e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.058073043823242188e-01
8.523179888725280762e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.827829480171203613e-01
0.000000000000000000e+00 2.610440850257873535e-01
1.751798540353775024e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.699451088905334473e-01
1.000000000000000000e+00 7.409561276435852051e-01
0.000000000000000000e+00 9.964803457260131836e-01
1.000000000000000000e+00 9.012354910373687744e-02
2.718708477914333344e-02 1.000000000000000000e+00
2.750121355056762695e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.815128564834594727e-01
7.154471278190612793e-01 1.000000000000000000e+00
2.426446527242660522e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.949859738349914551e-01
1.000000000000000000e+00 7.924858927726745605e-01
1.000000000000000000e+00 2.947088889777660370e-02
9.356232881546020508e-01 0.000000000000000000e+00
9.310671091079711914e-01 1.000000000000000000e+00
9.773153662681579590e-01 0.000000000000000000e+00
8.939117789268493652e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.004871606826782227e-01
1.000000000000000000e+00 6.201312541961669922e-01
1.000000000000000000e+00 9.601740837097167969e-01
3.983193337917327881e-01 0.000000000000000000e+00
9.336347579956054688e-01 1.000000000000000000e+00
6.361430883407592773e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.650722742080688477e-01
1.439136825501918793e-02 1.000000000000000000e+00
1.000000000000000000e+00 8.083958029747009277e-01
1.000000000000000000e+00 2.489926367998123169e-01
7.798057198524475098e-01 1.000000000000000000e+00
2.272755280137062073e-02 0.000000000000000000e+00
1.000000000000000000e+00 8.994970321655273438e-01
9.731237292289733887e-01 1.000000000000000000e+00
1.000000000000000000e+00 1.247626096010208130e-01
6.687427163124084473e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.990048170089721680e-01
1.000000000000000000e+00 8.050766587257385254e-02
1.000000000000000000e+00 8.744901418685913086e-01
5.730664730072021484e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.338295340538024902e-01
1.811001598834991455e-01 0.000000000000000000e+00
9.315618276596069336e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.435594946146011353e-01
3.136453330516815186e-01 0.000000000000000000e+00
4.629506468772888184e-01 1.000000000000000000e+00
1.999670565128326416e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.542827010154724121e-01
0.000000000000000000e+00 2.225990891456604004e-01
1.000000000000000000e+00 7.240816354751586914e-01
0.000000000000000000e+00 2.059352844953536987e-01
1.000000000000000000e+00 2.881470620632171631e-01
1.000000000000000000e+00 8.028352856636047363e-01
0.000000000000000000e+00 4.417867362499237061e-01
0.000000000000000000e+00 1.694389879703521729e-01
0.000000000000000000e+00 5.250810980796813965e-01
9.337949156761169434e-01 0.000000000000000000e+00
2.463674247264862061e-01 0.000000000000000000e+00
9.084182977676391602e-01 0.000000000000000000e+00
3.872877955436706543e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.648845314979553223e-01
6.630271077156066895e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.042131602764129639e-01
8.326342701911926270e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.759331464767456055e-01
0.000000000000000000e+00 4.024366140365600586e-01
6.982584595680236816e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.137352675199508667e-01
0.000000000000000000e+00 1.865956634283065796e-01
0.000000000000000000e+00 8.552397489547729492e-01
1.457767486572265625e-01 1.000000000000000000e+00
1.890706866979598999e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.624578356742858887e-01
1.150556579232215881e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.669768631458282471e-01
1.000000000000000000e+00 7.637984752655029297e-01
3.677584230899810791e-01 1.000000000000000000e+00
3.041215837001800537e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.397238194942474365e-01
1.000000000000000000e+00 4.380167424678802490e-01
9.665705263614654541e-02 0.000000000000000000e+00
6.782788634300231934e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.471688553690910339e-02
6.425964832305908203e-01 0.000000000000000000e+00
2.719623744487762451e-01 0.000000000000000000e+00
5.873197913169860840e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.706380188465118408e-01
0.000000000000000000e+00 3.650383353233337402e-01
8.795262575149536133e-01 1.000000000000000000e+00
2.632923722267150879e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.224882006645202637e-01
0.000000000000000000e+00 1.827910989522933960e-01
1.727401167154312134e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.665865778923034668e-01
1.000000000000000000e+00 5.218014493584632874e-02
7.092802524566650391e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.394440054893493652e-01
0.000000000000000000e+00 8.669046163558959961e-01
7.600964605808258057e-02 0.000000000000000000e+00
7.178159356117248535e-01 0.000000000000000000e+00
6.363556981086730957e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.472712635993957520e-01
4.250210523605346680e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.623713016510009766e-01
1.000000000000000000e+00 1.990303099155426025e-01
7.402360439300537109e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.136357665061950684e-01
7.644634246826171875e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.149487495422363281e-01
8.284897208213806152e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.267134838504716754e-05
1.000000000000000000e+00 2.431218745186924934e-03
0.000000000000000000e+00 2.582438290119171143e-01
1.000000000000000000e+00 7.007158994674682617e-01
1.000000000000000000e+00 6.738160252571105957e-01
1.000000000000000000e+00 3.699396550655364990e-02
8.558898419141769409e-02 0.000000000000000000e+00
0.000000000000000000e+00 8.130095601081848145e-01
9.467293620109558105e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.054346948862075806e-01
1.000000000000000000e+00 1.897461265325546265e-01
6.361138224601745605e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.888222217559814453e-01
1.000000000000000000e+00 2.786741554737091064e-01
1.000000000000000000e+00 5.107690095901489258e-01
0.000000000000000000e+00 3.814060389995574951e-01
1.000000000000000000e+00 2.601985633373260498e-01
9.777125120162963867e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.581324040889739990e-01
0.000000000000000000e+00 7.506123781204223633e-01
7.668642401695251465e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.939506113529205322e-01
4.664515554904937744e-01 1.000000000000000000e+00
2.404422610998153687e-01 1.000000000000000000e+00
2.087175250053405762e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.809011518955230713e-01
7.688192129135131836e-01 0.000000000000000000e+00
3.986714780330657959e-01 1.000000000000000000e+00
9.972237348556518555e-01 0.000000000000000000e+00
2.260773479938507080e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.313707470893859863e-01
0.000000000000000000e+00 4.218626916408538818e-01
5.767753124237060547e-01 1.000000000000000000e+00
2.116876989603042603e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.661972403526306152e-01
1.000000000000000000e+00 6.533871591091156006e-02
0.000000000000000000e+00 2.386155165731906891e-02
1.632127016782760620e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.384115099906921387e-01
4.356843531131744385e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.802019596099853516e-01
0.000000000000000000e+00 6.481481790542602539e-01
8.876031041145324707e-01 1.000000000000000000e+00
6.700234413146972656e-01 1.000000000000000000e+00
9.215855598449707031e-01 0.000000000000000000e+00
1.214127019047737122e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.049097478389739990e-01
0.000000000000000000e+00 8.510929942131042480e-01
9.728381037712097168e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.550941109657287598e-01
1.000000000000000000e+00 8.696750998497009277e-01
1.000000000000000000e+00 5.593237280845642090e-01
0.000000000000000000e+00 9.160318374633789062e-01
0.000000000000000000e+00 8.125241398811340332e-01
7.555444240570068359e-01 0.000000000000000000e+00
5.149068832397460938e-01 4.511449038982391357e-01
5.217167735099792480e-01 4.984822273254394531e-01
5.279736518859863281e-01 4.929168820381164551e-01
4.384577870368957520e-01 5.655612945556640625e-01
4.937972724437713623e-01 5.524175167083740234e-01
4.990546405315399170e-01 5.530865788459777832e-01
5.960101485252380371e-01 4.470751285552978516e-01
5.126833915710449219e-01 5.560110211372375488e-01
4.367636740207672119e-01 4.814191460609436035e-01
4.342937767505645752e-01 5.140810012817382812e-01
4.107403159141540527e-01 4.680478274822235107e-01
4.868462681770324707e-01 4.150243103504180908e-01
4.737809300422668457e-01 4.617269635200500488e-01
5.212568640708923340e-01 4.061722159385681152e-01
4.681672155857086182e-01 4.837725162506103516e-01
4.286368787288665771e-01 5.233283638954162598e-01
5.669498443603515625e-01 5.264216065406799316e-01
4.320624768733978271e-01 4.649250805377960205e-01
4.121724963188171387e-01 4.880353212356567383e-01
5.506469011306762695e-01 4.977671802043914795e-01
5.934471487998962402e-01 5.004398226737976074e-01
5.374640822410583496e-01 4.659630954265594482e-01
4.108364880084991455e-01 4.133408069610595703e-01
5.856450796127319336e-01 5.332740545272827148e-01
4.951463639736175537e-01 5.851669311523437500e-01
5.858453512191772461e-01 4.736240506172180176e-01
5.446659326553344727e-01 5.782664418220520020e-01
4.093119800090789795e-01 4.117649793624877930e-01
4.650921523571014404e-01 5.067234635353088379e-01
5.926696658134460449e-01 5.910331010818481445e-01
5.240229964256286621e-01 5.577186942100524902e-01
4.803273677825927734e-01 5.406289100646972656e-01
4.876120686531066895e-01 4.008876383304595947e-01
5.956018567085266113e-01 5.672621726989746094e-01
4.603618681430816650e-01 5.773473381996154785e-01
5.611090660095214844e-01 5.318790078163146973e-01
5.066588521003723145e-01 5.976917147636413574e-01
4.205108284950256348e-01 5.288774967193603516e-01
5.163468718528747559e-01 4.617317020893096924e-01
5.220670104026794434e-01 4.943441152572631836e-01
4.166840612888336182e-01 4.118789732456207275e-01
5.648998022079467773e-01 4.812332987785339355e-01
4.026230871677398682e-01 5.180392265319824219e-01
5.358750224113464355e-01 5.337980985641479492e-01
4.628330767154693604e-01 5.557926893234252930e-01
5.609219670295715332e-01 5.663033723831176758e-01
4.134650528430938721e-01 4.137957990169525146e-01
5.133883357048034668e-01 4.515994787216186523e-01
5.944514274597167969e-01 4.744540154933929443e-01
5.108762383460998535e-01 4.413047134876251221e-01
5.974897742271423340e-01 4.075441956520080566e-01
5.955489277839660645e-01 5.973977446556091309e-01
5.623446106910705566e-01 4.552004039287567139e-01
4.404172301292419434e-01 5.482849478721618652e-01
5.535616874694824219e-01 4.266811907291412354e-01
4.551708996295928955e-01 4.334663748741149902e-01
5.172237753868103027e-01 5.540999770164489746e-01
5.138646364212036133e-01 4.591614305973052979e-01
5.925424695014953613e-01 4.758231937885284424e-01
4.369762837886810303e-01 4.201544225215911865e-01
5.229512453079223633e-01 4.694756567478179932e-01
5.070831179618835449e-01 5.682950019836425781e-01
5.216494202613830566e-01 4.331451654434204102e-01
4.996500909328460693e-01 5.775030851364135742e-01
4.407002329826354980e-01 4.091924726963043213e-01
5.902164578437805176e-01 5.569064021110534668e-01
5.368785858154296875e-01 4.670027792453765869e-01
5.862436890602111816e-01 5.554205775260925293e-01
4.935131072998046875e-01 4.852120578289031982e-01
5.468750596046447754e-01 4.534192085266113281e-01
5.217654705047607422e-01 4.728227555751800537e-01
5.053389668464660645e-01 4.311135411262512207e-01
4.032056927680969238e-01 4.665357768535614014e-01
5.303813815116882324e-01 4.137029647827148438e-01
4.018631577491760254e-01 4.103381037712097168e-01
4.932342469692230225e-01 5.052325129508972168e-01
5.073781609535217285e-01 5.898235440254211426e-01
5.378625392913818359e-01 5.499696135520935059e-01
4.035886526107788086e-01 4.544887244701385498e-01
4.049246609210968018e-01 4.773754775524139404e-01
4.582338035106658936e-01 5.959867238998413086e-01
5.606065392494201660e-01 5.112068057060241699e-01
5.187774896621704102e-01 5.504820346832275391e-01
4.144648611545562744e-01 5.573899745941162109e-01
4.502103030681610107e-01 5.173711776733398438e-01
5.121268033981323242e-01 5.400983095169067383e-01
4.926314353942871094e-01 5.537799596786499023e-01
4.314723312854766846e-01 5.509908795356750488e-01
4.868080914020538330e-01 4.306794703006744385e-01
4.042391180992126465e-01 4.638162851333618164e-01
4.265396893024444580e-01 4.596539735794067383e-01
4.849182069301605225e-01 5.466498136520385742e-01
5.443871021270751953e-01 4.687496125698089600e-01
5.911139845848083496e-01 4.670518338680267334e-01
4.527367651462554932e-01 4.327818155288696289e-01
5.758436322212219238e-01 5.611534714698791504e-01
4.599398970603942871e-01 4.926351904869079590e-01
5.038850307464599609e-01 5.975932478904724121e-01
4.349074363708496094e-01 4.767546355724334717e-01
4.350076019763946533e-01 5.121693611145019531e-01
4.890514910221099854e-01 5.968551039695739746e-01
5.119440555572509766e-01 4.997968673706054688e-01
5.838208794593811035e-01 5.746498107910156250e-01
4.188205301761627197e-01 5.302215218544006348e-01
5.424360036849975586e-01 5.469427704811096191e-01
4.148583710193634033e-01 5.082010626792907715e-01
5.089027881622314453e-01 5.851322412490844727e-01
4.079031348228454590e-01 5.310991406440734863e-01
5.296667218208312988e-01 5.636742711067199707e-01
4.981026649475097656e-01 4.986355006694793701e-01
5.603892207145690918e-01 4.352647662162780762e-01
5.029658079147338867e-01 4.702088832855224609e-01
5.377098917961120605e-01 5.727933645248413086e-01
5.534654259681701660e-01 4.610404670238494873e-01
4.075441360473632812e-01 4.390804171562194824e-01
5.350654125213623047e-01 5.098299384117126465e-01
5.709147453308105469e-01 5.834739208221435547e-01
5.647381544113159180e-01 4.544712007045745850e-01
5.034056305885314941e-01 5.936948657035827637e-01
5.172513127326965332e-01 5.768703222274780273e-01
4.848659932613372803e-01 4.339199364185333252e-01
4.515253901481628418e-01 5.834850668907165527e-01
4.922949969768524170e-01 5.420579910278320312e-01
4.978245496749877930e-01 5.877255797386169434e-01
4.148240387439727783e-01 5.651821494102478027e-01
5.731087327003479004e-01 5.483903288841247559e-01
5.038686990737915039e-01 5.547969341278076172e-01
4.271946549415588379e-01 4.546896219253540039e-01
5.820118784904479980e-01 4.130467176437377930e-01
4.317269623279571533e-01 4.655118286609649658e-01
4.301243126392364502e-01 5.652824044227600098e-01
5.494415163993835449e-01 4.787848293781280518e-01
4.125813543796539307e-01 5.293560028076171875e-01
5.544446110725402832e-01 4.351594448089599609e-01
5.640084147453308105e-01 5.630988478660583496e-01
5.822196006774902344e-01 5.031998753547668457e-01
5.861946940422058105e-01 5.075948238372802734e-01
4.264323115348815918e-01 4.648381173610687256e-01
5.885624289512634277e-01 4.150502383708953857e-01
5.984357595443725586e-01 5.440764427185058594e-01
4.338223636150360107e-01 4.099309742450714111e-01
4.370999932289123535e-01 5.279285907745361328e-01
5.564883947372436523e-01 4.676814675331115723e-01
4.269352853298187256e-01 5.828987956047058105e-01
4.418154656887054443e-01 5.043532252311706543e-01
5.484894514083862305e-01 5.402876138687133789e-01
5.479599237442016602e-01 4.092230200767517090e-01
4.563409686088562012e-01 4.921966493129730225e-01
4.767679870128631592e-01 5.166055560111999512e-01
4.490472078323364258e-01 5.505480766296386719e-01
4.170692861080169678e-01 4.427662491798400879e-01
5.160262584686279297e-01 4.283472299575805664e-01
4.654307663440704346e-01 5.030796527862548828e-01
4.576968848705291748e-01 5.765668749809265137e-01
5.422173142433166504e-01 4.660016000270843506e-01
4.376661181449890137e-01 4.590474963188171387e-01
5.626361966133117676e-01 5.182922482490539551e-01
4.572261273860931396e-01 4.642974138259887695e-01
5.109204053878784180e-01 4.982104897499084473e-01
5.733261704444885254e-01 4.730182588100433350e-01
4.711644947528839111e-01 5.757866501808166504e-01
5.030828118324279785e-01 4.409720003604888916e-01
4.860816895961761475e-01 4.314395487308502197e-01
4.829047322273254395e-01 5.956687331199645996e-01
5.724952220916748047e-01 5.998826622962951660e-01
5.204230546951293945e-01 4.972805976867675781e-01
4.099277853965759277e-01 4.418722987174987793e-01
4.021837413311004639e-01 4.083380699157714844e-01
4.362632334232330322e-01 4.487763345241546631e-01
5.494571328163146973e-01 4.073848724365234375e-01
5.047815442085266113e-01 5.755546689033508301e-01
4.236949384212493896e-01 5.940306782722473145e-01
5.250344276428222656e-01 5.181761980056762695e-01
5.214453339576721191e-01 4.157816171646118164e-01
4.272040128707885742e-01 5.913487076759338379e-01
4.663823843002319336e-01 4.403258562088012695e-01
5.442174077033996582e-01 5.924304127693176270e-01
4.586181342601776123e-01 5.429062247276306152e-01
5.764487385749816895e-01 5.664209723472595215e-01
4.619341492652893066e-01 5.902564525604248047e-01
5.762851238250732422e-01 4.756495952606201172e-01
4.752567410469055176e-01 4.656533598899841309e-01
4.863062798976898193e-01 4.487600028514862061e-01
5.732685327529907227e-01 4.701968431472778320e-01
5.875868797302246094e-01 5.458794832229614258e-01
5.134897828102111816e-01 4.784222543239593506e-01
5.373769998550415039e-01 4.645238518714904785e-01
4.351385235786437988e-01 5.358083844184875488e-01
5.123858451843261719e-01 5.572813153266906738e-01
4.952791035175323486e-01 5.589687824249267578e-01
4.570761024951934814e-01 5.233259797096252441e-01
4.660044014453887939e-01 5.052449107170104980e-01
4.338163435459136963e-01 5.474079847335815430e-01
5.482581853866577148e-01 5.807521343231201172e-01
5.099074840545654297e-01 4.448246359825134277e-01
5.819371938705444336e-01 5.255035161972045898e-01
5.323010683059692383e-01 4.366058409214019775e-01
4.913083910942077637e-01 5.870442986488342285e-01
5.424844622611999512e-01 5.752195715904235840e-01
4.969802498817443848e-01 4.508724212646484375e-01
5.590831041336059570e-01 4.767273962497711182e-01
5.284826755523681641e-01 5.920598506927490234e-01
5.830854177474975586e-01 5.801764726638793945e-01
4.944337010383605957e-01 4.928892254829406738e-01
4.816043674945831299e-01 5.328616499900817871e-01
4.487363696098327637e-01 4.500063657760620117e-01
4.601247608661651611e-01 4.461885392665863037e-01
5.117796063423156738e-01 5.938346982002258301e-01
5.085180997848510742e-01 4.827542006969451904e-01
4.693636298179626465e-01 5.404488444328308105e-01
5.360522866249084473e-01 5.216277241706848145e-01
4.791090786457061768e-01 5.918105244636535645e-01
5.933956503868103027e-01 5.799213051795959473e-01
5.202478170394897461e-01 4.055372476577758789e-01
5.057492256164550781e-01 4.031801819801330566e-01
5.359537005424499512e-01 4.356737136840820312e-01
4.653018116950988770e-01 4.669459462165832520e-01
5.482069849967956543e-01 5.343520045280456543e-01
4.619710743427276611e-01 5.725893974304199219e-01
5.257620215415954590e-01 4.247359335422515869e-01
5.635824203491210938e-01 5.703970193862915039e-01
4.361453354358673096e-01 4.107962548732757568e-01
4.378335177898406982e-01 4.534118473529815674e-01
4.967069327831268311e-01 4.889349341392517090e-01
5.205464959144592285e-01 5.253174304962158203e-01
5.506972670555114746e-01 4.509395360946655273e-01
4.873264431953430176e-01 5.787165164947509766e-01
5.155819058418273926e-01 4.932538866996765137e-01
5.809870958328247070e-01 4.363389611244201660e-01
4.287073314189910889e-01 5.521447658538818359e-01
5.515578389167785645e-01 5.512361526489257812e-01
4.889524579048156738e-01 5.301637649536132812e-01
5.260086655616760254e-01 4.315983653068542480e-01
5.370134115219116211e-01 5.959972739219665527e-01
5.254328250885009766e-01 5.514665842056274414e-01
5.184708833694458008e-01 4.750124216079711914e-01
5.329706072807312012e-01 5.528132915496826172e-01
4.100152254104614258e-01 4.790313243865966797e-01
5.560883879661560059e-01 5.740914344787597656e-01
4.579472243785858154e-01 5.673666000366210938e-01
5.961160659790039062e-01 4.784136414527893066e-01
5.303225517272949219e-01 5.963669419288635254e-01
4.217785298824310303e-01 4.549833536148071289e-01
4.033742845058441162e-01 4.156272709369659424e-01
4.516499042510986328e-01 5.671540498733520508e-01
5.284321308135986328e-01 4.198027253150939941e-01
5.829269289970397949e-01 5.959381461143493652e-01
5.298351049423217773e-01 4.005870819091796875e-01
4.184135198593139648e-01 5.614263415336608887e-01
4.259547889232635498e-01 4.548916518688201904e-01
4.991661310195922852e-01 4.751034975051879883e-01
5.933301448822021484e-01 4.477547407150268555e-01
5.768432617187500000e-01 5.343742370605468750e-01
5.876887440681457520e-01 5.875995755195617676e-01
5.937535166740417480e-01 4.485913217067718506e-01
5.668845176696777344e-01 5.907467007637023926e-01
5.738333463668823242e-01 4.225302338600158691e-01
4.229593276977539062e-01 4.829510748386383057e-01
4.837027490139007568e-01 4.349899888038635254e-01
5.273709893226623535e-01 4.529833495616912842e-01
5.880811214447021484e-01 5.359994173049926758e-01
4.179799258708953857e-01 5.832741856575012207e-01
4.587447643280029297e-01 5.858140587806701660e-01
4.786739349365234375e-01 4.230519235134124756e-01
5.873301029205322266e-01 4.279371798038482666e-01
5.898985862731933594e-01 5.122317671775817871e-01
4.436851143836975098e-01 4.597846567630767822e-01
4.840009808540344238e-01 5.931170582771301270e-01
4.767577946186065674e-01 5.625581741333007812e-01
5.313386321067810059e-01 4.139841794967651367e-01
5.010830163955688477e-01 4.754858613014221191e-01
5.105143785476684570e-01 5.968997478485107422e-01
4.062750339508056641e-01 4.380849301815032959e-01
5.581214427947998047e-01 5.725588798522949219e-01
4.599614739418029785e-01 5.620264410972595215e-01
4.681280255317687988e-01 5.466207861900329590e-01
4.879226088523864746e-01 5.982269048690795898e-01
4.698745310306549072e-01 4.049551188945770264e-01
5.586385130882263184e-01 4.871849119663238525e-01
5.616140365600585938e-01 4.706184267997741699e-01
5.963237881660461426e-01 4.294014871120452881e-01
4.078079760074615479e-01 5.932176113128662109e-01
4.552846252918243408e-01 4.802113175392150879e-01
5.645644664764404297e-01 5.512329339981079102e-01
4.779652059078216553e-01 4.402998089790344238e-01
4.068528413772583008e-01 5.500441193580627441e-01
4.592807292938232422e-01 4.447810947895050049e-01
4.872626960277557373e-01 5.361729264259338379e-01
5.021890401840209961e-01 5.085622668266296387e-01
4.195138514041900635e-01 5.865433216094970703e-01
4.986445307731628418e-01 5.548605322837829590e-01
5.526858568191528320e-01 5.979778766632080078e-01
4.385304450988769531e-01 5.769714117050170898e-01
5.267948508262634277e-01 5.634341239929199219e-01
5.923632383346557617e-01 4.342971742153167725e-01
4.462789297103881836e-01 5.400245189666748047e-01
4.849238991737365723e-01 4.726549088954925537e-01
5.566202998161315918e-01 4.527768492698669434e-01
5.943630337715148926e-01 4.747505486011505127e-01
4.427511096000671387e-01 5.949131846427917480e-01
4.460702538490295410e-01 4.286400973796844482e-01
4.740960896015167236e-01 5.755609869956970215e-01
5.803446173667907715e-01 5.794806480407714844e-01
4.350731372833251953e-01 5.587543845176696777e-01
4.927563369274139404e-01 5.442956686019897461e-01
5.065035820007324219e-01 4.375801980495452881e-01
4.317064583301544189e-01 4.966359436511993408e-01
4.109007716178894043e-01 5.320609807968139648e-01
5.300873517990112305e-01 4.489064812660217285e-01
5.937917232513427734e-01 5.391908288002014160e-01
4.808575212955474854e-01 4.279427230358123779e-01
4.124677181243896484e-01 5.094355940818786621e-01
4.874064922332763672e-01 4.211692214012145996e-01
5.607869029045104980e-01 5.222128033638000488e-01
4.920144081115722656e-01 5.649166703224182129e-01
5.768359303474426270e-01 4.873511195182800293e-01
4.424920380115509033e-01 5.645155906677246094e-01
4.102474153041839600e-01 4.643770754337310791e-01
5.622448921203613281e-01 5.727455615997314453e-01
5.393900275230407715e-01 4.409934580326080322e-01
5.600558519363403320e-01 4.825412333011627197e-01
4.953939914703369141e-01 4.001908004283905029e-01
5.652987360954284668e-01 4.956951141357421875e-01
5.140872597694396973e-01 5.507909059524536133e-01
4.017622172832489014e-01 5.979284644126892090e-01
5.793522000312805176e-01 5.075551867485046387e-01
4.450202584266662598e-01 5.928560495376586914e-01
4.223483800888061523e-01 5.258646607398986816e-01
4.390794336795806885e-01 5.282677412033081055e-01
4.406637251377105713e-01 4.394104480743408203e-01
5.508489608764648438e-01 5.324769616127014160e-01
5.109401345252990723e-01 4.038436710834503174e-01
5.360841751098632812e-01 5.370498299598693848e-01
4.494054615497589111e-01 4.897774457931518555e-01
5.412275791168212891e-01 5.960116386413574219e-01
4.675099849700927734e-01 5.244393348693847656e-01
4.585843980312347412e-01 5.733018517494201660e-01
4.089794158935546875e-01 5.248148441314697266e-01
5.670340657234191895e-01 4.698083400726318359e-01
4.303584694862365723e-01 5.626336336135864258e-01
4.038140177726745605e-01 5.024698972702026367e-01
5.804068446159362793e-01 4.567079544067382812e-01
4.925168454647064209e-01 4.888753890991210938e-01
5.804710388183593750e-01 4.678905010223388672e-01
4.802398085594177246e-01 5.843213200569152832e-01
5.809288620948791504e-01 5.765445232391357422e-01
5.846403837203979492e-01 5.699192881584167480e-01
4.320480525493621826e-01 4.806055426597595215e-01
5.258806943893432617e-01 5.701882839202880859e-01
5.830551981925964355e-01 5.479176044464111328e-01
5.315645933151245117e-01 5.198663473129272461e-01
5.183213353157043457e-01 5.383220314979553223e-01
5.054016113281250000e-01 4.906865060329437256e-01
5.676730871200561523e-01 5.297335386276245117e-01
4.353370070457458496e-01 5.786556601524353027e-01
