8.101521730422973633e-01 1.234897851943969727e+00 7.468473911285400391e-01 1.414966821670532227e+00 6.987234950065612793e-01 9.079288840293884277e-01 7.655324935913085938e-01 2.107778072357177734e+00 2.446638822555541992e+00 2.197734832763671875e+00
8.088862895965576172e-01 1.240311145782470703e+00 7.524244785308837891e-01 1.422070145606994629e+00 6.913610696792602539e-01 9.247307777404785156e-01 7.635468244552612305e-01 2.105609893798828125e+00 2.432706356048583984e+00 2.210787296295166016e+00
7.917405366897583008e-01 1.242917895317077637e+00 7.477297782897949219e-01 1.418899893760681152e+00 7.089003920555114746e-01 9.284640550613403320e-01 7.669048905372619629e-01 2.102092266082763672e+00 2.432670593261718750e+00 2.213145017623901367e+00
7.939552068710327148e-01 1.241179227828979492e+00 7.591779828071594238e-01 1.410299658775329590e+00 7.021696567535400391e-01 9.147631525993347168e-01 7.540315985679626465e-01 2.108083009719848633e+00 2.439988613128662109e+00 2.199650764465332031e+00
7.936221957206726074e-01 1.252488732337951660e+00 7.541732192039489746e-01 1.421353578567504883e+00 6.957611441612243652e-01 9.198230504989624023e-01 7.658601999282836914e-01 2.113945245742797852e+00 2.441518306732177734e+00 2.203866720199584961e+00
8.118848204612731934e-01 1.236760973930358887e+00 7.403920888900756836e-01 1.432850599288940430e+00 6.844376325607299805e-01 9.219043850898742676e-01 7.567799091339111328e-01 2.098006725311279297e+00 2.450802803039550781e+00 2.198693037033081055e+00
7.994091510772705078e-01 1.239593029022216797e+00 7.485228180885314941e-01 1.421825289726257324e+00 7.138453125953674316e-01 9.256752729415893555e-01 7.594693899154663086e-01 2.098367929458618164e+00 2.445277690887451172e+00 2.200214385986328125e+00
8.054823875427246094e-01 1.240755319595336914e+00 7.450091838836669922e-01 1.423782348632812500e+00 7.057715058326721191e-01 9.243859052658081055e-01 7.692034840583801270e-01 2.099369287490844727e+00 2.450621128082275391e+00 2.209501266479492188e+00
7.947781085968017578e-01 1.241317510604858398e+00 7.559309005737304688e-01 1.420314550399780273e+00 6.858456730842590332e-01 9.302381277084350586e-01 7.465104460716247559e-01 2.109592914581298828e+00 2.439922094345092773e+00 2.201661825180053711e+00
7.995420694351196289e-01 1.245998740196228027e+00 7.434317469596862793e-01 1.410178661346435547e+00 7.041110396385192871e-01 9.200326800346374512e-01 7.700824141502380371e-01 2.103763580322265625e+00 2.447533845901489258e+00 2.205199003219604492e+00
7.912394404411315918e-01 1.240070819854736328e+00 7.550716996192932129e-01 1.417860984802246094e+00 7.032867074012756348e-01 9.224115610122680664e-01 7.670004963874816895e-01 2.111243009567260742e+00 2.433876991271972656e+00 2.205317020416259766e+00
7.989528775215148926e-01 1.240394830703735352e+00 7.529036998748779297e-01 1.415536403656005859e+00 6.957000494003295898e-01 9.163253903388977051e-01 7.697579264640808105e-01 2.110956668853759766e+00 2.438979864120483398e+00 2.203352689743041992e+00
7.979967594146728516e-01 1.245239377021789551e+00 7.525274753570556641e-01 1.429564952850341797e+00 7.067350745201110840e-01 9.325572848320007324e-01 7.740837931632995605e-01 2.108366012573242188e+00 2.439514160156250000e+00 2.212873220443725586e+00
7.984534502029418945e-01 1.249161481857299805e+00 7.564020752906799316e-01 1.418580412864685059e+00 7.069200277328491211e-01 9.180464744567871094e-01 7.541763186454772949e-01 2.112859725952148438e+00 2.446550130844116211e+00 2.204913616180419922e+00
8.021839261054992676e-01 1.233236074447631836e+00 7.533642053604125977e-01 1.419023156166076660e+00 6.905378103256225586e-01 9.246055483818054199e-01 7.588145136833190918e-01 2.098356485366821289e+00 2.443593978881835938e+00 2.189037084579467773e+00
8.017855882644653320e-01 1.237965464591979980e+00 7.543964982032775879e-01 1.424672842025756836e+00 7.080765366554260254e-01 9.252957105636596680e-01 7.609477043151855469e-01 2.093644618988037109e+00 2.444030046463012695e+00 2.198331594467163086e+00
7.985756993293762207e-01 1.242580890655517578e+00 7.606636285781860352e-01 1.409638285636901855e+00 7.074320316314697266e-01 9.284770488739013672e-01 7.680310606956481934e-01 2.115354776382446289e+00 2.452757358551025391e+00 2.203970432281494141e+00
8.015108108520507812e-01 1.239483118057250977e+00 7.481080889701843262e-01 1.422993302345275879e+00 7.142341732978820801e-01 9.263988733291625977e-01 7.700383067131042480e-01 2.101693630218505859e+00 2.440012454986572266e+00 2.201201677322387695e+00
7.959781885147094727e-01 1.242720842361450195e+00 7.530283331871032715e-01 1.411833047866821289e+00 7.009361386299133301e-01 9.175826311111450195e-01 7.564182281494140625e-01 2.100118398666381836e+00 2.455070495605468750e+00 2.191942691802978516e+00
8.070085644721984863e-01 1.239487409591674805e+00 7.448622584342956543e-01 1.413181543350219727e+00 6.969785690307617188e-01 9.138987660408020020e-01 7.609050869941711426e-01 2.100173950195312500e+00 2.439021587371826172e+00 2.207262754440307617e+00
7.995503544807434082e-01 1.231941938400268555e+00 7.573513984680175781e-01 1.416618227958679199e+00 7.062502503395080566e-01 9.186391830444335938e-01 7.672446370124816895e-01 2.113622665405273438e+00 2.447425365447998047e+00 2.202590942382812500e+00
8.104115724563598633e-01 1.239283323287963867e+00 7.578476667404174805e-01 1.420038461685180664e+00 6.951771378517150879e-01 9.213205575942993164e-01 7.550217509269714355e-01 2.106745958328247070e+00 2.442984580993652344e+00 2.201094865798950195e+00
8.079201579093933105e-01 1.234701395034790039e+00 7.477224469184875488e-01 1.419082283973693848e+00 7.001644372940063477e-01 9.208386540412902832e-01 7.533302903175354004e-01 2.101291418075561523e+00 2.441447496414184570e+00 2.205792903900146484e+00
7.906744480133056641e-01 1.244913935661315918e+00 7.597503662109375000e-01 1.427500367164611816e+00 6.976256966590881348e-01 9.334007501602172852e-01 7.554884552955627441e-01 2.093399763107299805e+00 2.443282604217529297e+00 2.199559688568115234e+00
7.958365678787231445e-01 1.247309684753417969e+00 7.513282895088195801e-01 1.432593584060668945e+00 7.017858028411865234e-01 9.274318218231201172e-01 7.632579803466796875e-01 2.100058794021606445e+00 2.451131343841552734e+00 2.209255933761596680e+00
7.979986071586608887e-01 1.240640759468078613e+00 7.601407766342163086e-01 1.427672863006591797e+00 7.087464332580566406e-01 9.138121604919433594e-01 7.629184722900390625e-01 2.100507736206054688e+00 2.438135147094726562e+00 2.207388401031494141e+00
7.785628437995910645e-01 1.247937202453613281e+00 7.468032240867614746e-01 1.407977581024169922e+00 7.192617654800415039e-01 9.316954612731933594e-01 7.517420053482055664e-01 2.108649730682373047e+00 2.443759918212890625e+00 2.204912900924682617e+00
7.936017513275146484e-01 1.241767525672912598e+00 7.555633783340454102e-01 1.417394638061523438e+00 6.959801912307739258e-01 9.281092286109924316e-01 7.570182085037231445e-01 2.116477966308593750e+00 2.449114084243774414e+00 2.212562561035156250e+00
8.044042587280273438e-01 1.246111392974853516e+00 7.644765973091125488e-01 1.424354076385498047e+00 6.993987560272216797e-01 9.313505291938781738e-01 7.569864392280578613e-01 2.110842943191528320e+00 2.440218925476074219e+00 2.202262163162231445e+00
8.069203495979309082e-01 1.237032413482666016e+00 7.478961348533630371e-01 1.414730787277221680e+00 6.991713643074035645e-01 9.288713335990905762e-01 7.474834322929382324e-01 2.100152730941772461e+00 2.444737911224365234e+00 2.199205636978149414e+00
7.893447279930114746e-01 1.244097948074340820e+00 7.530092597007751465e-01 1.427211999893188477e+00 6.984134912490844727e-01 9.229278564453125000e-01 7.673274278640747070e-01 2.110173463821411133e+00 2.442844152450561523e+00 2.200489282608032227e+00
7.953395843505859375e-01 1.251002430915832520e+00 7.445081472396850586e-01 1.418740749359130859e+00 7.111800909042358398e-01 9.221389293670654297e-01 7.657676339149475098e-01 2.115056753158569336e+00 2.442132949829101562e+00 2.209290981292724609e+00
7.921282052993774414e-01 1.248477816581726074e+00 7.432652115821838379e-01 1.428570389747619629e+00 6.961952447891235352e-01 9.171299934387207031e-01 7.688963413238525391e-01 2.108129739761352539e+00 2.444869279861450195e+00 2.200369119644165039e+00
8.063547015190124512e-01 1.248050808906555176e+00 7.653884887695312500e-01 1.412228465080261230e+00 6.899307966232299805e-01 9.181192517280578613e-01 7.625035047531127930e-01 2.110475540161132812e+00 2.447235584259033203e+00 2.195822715759277344e+00
8.019428849220275879e-01 1.246645212173461914e+00 7.543800473213195801e-01 1.422224164009094238e+00 6.983179450035095215e-01 9.148668646812438965e-01 7.562477588653564453e-01 2.101138353347778320e+00 2.443464279174804688e+00 2.196751594543457031e+00
7.912661433219909668e-01 1.249842166900634766e+00 7.552942633628845215e-01 1.414667248725891113e+00 6.943652629852294922e-01 9.284039735794067383e-01 7.565249204635620117e-01 2.095442771911621094e+00 2.452492475509643555e+00 2.195311546325683594e+00
8.027474284172058105e-01 1.244898915290832520e+00 7.512756586074829102e-01 1.410526156425476074e+00 7.060782313346862793e-01 9.263120293617248535e-01 7.552246451377868652e-01 2.105713129043579102e+00 2.435409784317016602e+00 2.207491874694824219e+00
7.944883704185485840e-01 1.234752058982849121e+00 7.441781163215637207e-01 1.423036813735961914e+00 7.108189463615417480e-01 9.231728911399841309e-01 7.629335522651672363e-01 2.115559577941894531e+00 2.453880548477172852e+00 2.204649925231933594e+00
8.019182085990905762e-01 1.239182353019714355e+00 7.575170993804931641e-01 1.426277637481689453e+00 6.967883706092834473e-01 9.301699995994567871e-01 7.619836926460266113e-01 2.101366281509399414e+00 2.450346469879150391e+00 2.199930906295776367e+00
7.997880578041076660e-01 1.239334225654602051e+00 7.525267601013183594e-01 1.423533439636230469e+00 7.004600763320922852e-01 9.286609888076782227e-01 7.724813222885131836e-01 2.098601341247558594e+00 2.442528486251831055e+00 2.206456899642944336e+00
7.990288734436035156e-01 1.241443037986755371e+00 7.576187252998352051e-01 1.425706624984741211e+00 7.040731310844421387e-01 9.162363409996032715e-01 7.733122110366821289e-01 2.104425191879272461e+00 2.433423757553100586e+00 2.200868844985961914e+00
8.043416738510131836e-01 1.243950963020324707e+00 7.561217546463012695e-01 1.421380162239074707e+00 7.017273306846618652e-01 9.388396143913269043e-01 7.639986276626586914e-01 2.105166912078857422e+00 2.444580554962158203e+00 2.207202196121215820e+00
7.957705855369567871e-01 1.249594807624816895e+00 7.594498991966247559e-01 1.414472341537475586e+00 7.162745594978332520e-01 9.175378680229187012e-01 7.529369592666625977e-01 2.110043525695800781e+00 2.439912796020507812e+00 2.213580608367919922e+00
7.892948985099792480e-01 1.249740123748779297e+00 7.697316408157348633e-01 1.426897883415222168e+00 7.035660743713378906e-01 9.200754761695861816e-01 7.600573897361755371e-01 2.101898670196533203e+00 2.444664955139160156e+00 2.192068815231323242e+00
7.963608503341674805e-01 1.242930412292480469e+00 7.489078044891357422e-01 1.425334334373474121e+00 7.012346386909484863e-01 9.399777650833129883e-01 7.659854888916015625e-01 2.102223396301269531e+00 2.457214355468750000e+00 2.203315019607543945e+00
7.986180782318115234e-01 1.236515998840332031e+00 7.515099048614501953e-01 1.421425342559814453e+00 7.106124758720397949e-01 9.206053018569946289e-01 7.670734524726867676e-01 2.098812818527221680e+00 2.451236724853515625e+00 2.200253725051879883e+00
7.936897873878479004e-01 1.241116404533386230e+00 7.464419603347778320e-01 1.423504829406738281e+00 6.893667578697204590e-01 9.114227294921875000e-01 7.549533247947692871e-01 2.105556726455688477e+00 2.432083606719970703e+00 2.206405639648437500e+00
7.984810471534729004e-01 1.246775507926940918e+00 7.580727934837341309e-01 1.438299059867858887e+00 6.980420947074890137e-01 9.242622256278991699e-01 7.676938772201538086e-01 2.108358144760131836e+00 2.446606874465942383e+00 2.207980632781982422e+00
7.929552793502807617e-01 1.241692185401916504e+00 7.489495873451232910e-01 1.419430971145629883e+00 7.046843767166137695e-01 9.171524643898010254e-01 7.732709050178527832e-01 2.117138862609863281e+00 2.447399377822875977e+00 2.204621791839599609e+00
7.972258925437927246e-01 1.254316926002502441e+00 7.485273480415344238e-01 1.426502704620361328e+00 6.923924088478088379e-01 9.279337525367736816e-01 7.650541067123413086e-01 2.104743480682373047e+00 2.449115276336669922e+00 2.206117153167724609e+00
7.962602376937866211e-01 1.246000885963439941e+00 7.611166238784790039e-01 1.430883288383483887e+00 7.085366845130920410e-01 9.179491996765136719e-01 7.582984566688537598e-01 2.098194360733032227e+00 2.441299200057983398e+00 2.200473070144653320e+00
8.070031404495239258e-01 1.230544447898864746e+00 7.547265887260437012e-01 1.407531261444091797e+00 7.020209431648254395e-01 9.156149625778198242e-01 7.660667300224304199e-01 2.098196029663085938e+00 2.445774555206298828e+00 2.215616464614868164e+00
7.454971075057983398e-01 1.196089863777160645e+00 7.548849582672119141e-01 1.278539776802062988e+00 1.050555706024169922e+00 8.217357397079467773e-01 8.191367983818054199e-01 1.761253833770751953e+00 2.086781978607177734e+00 1.881681680679321289e+00
7.500131130218505859e-01 1.197220325469970703e+00 7.632920742034912109e-01 1.284705996513366699e+00 1.042510151863098145e+00 8.159853219985961914e-01 8.176081180572509766e-01 1.759860754013061523e+00 2.088735580444335938e+00 1.872926235198974609e+00
7.420335412025451660e-01 1.200854539871215820e+00 7.599929571151733398e-01 1.276022195816040039e+00 1.055189013481140137e+00 8.140714764595031738e-01 8.136053681373596191e-01 1.755797982215881348e+00 2.084196329116821289e+00 1.872074604034423828e+00
7.488744854927062988e-01 1.191180229187011719e+00 7.531673312187194824e-01 1.281464099884033203e+00 1.042557120323181152e+00 8.164013028144836426e-01 8.230708241462707520e-01 1.765406131744384766e+00 2.085142374038696289e+00 1.880204796791076660e+00
7.376029491424560547e-01 1.201327204704284668e+00 7.536580562591552734e-01 1.284421205520629883e+00 1.051337838172912598e+00 8.143053054809570312e-01 8.172682523727416992e-01 1.760676026344299316e+00 2.088758468627929688e+00 1.873252391815185547e+00
7.464470267295837402e-01 1.200141549110412598e+00 7.581389546394348145e-01 1.275998950004577637e+00 1.046828746795654297e+00 8.209242820739746094e-01 8.261904716491699219e-01 1.761499404907226562e+00 2.079316854476928711e+00 1.879540085792541504e+00
7.437133789062500000e-01 1.197423934936523438e+00 7.515490055084228516e-01 1.283569455146789551e+00 1.057057857513427734e+00 8.164640665054321289e-01 8.161146044731140137e-01 1.762770533561706543e+00 2.084196329116821289e+00 1.884173035621643066e+00
7.517455816268920898e-01 1.202422261238098145e+00 7.583959698677062988e-01 1.278272151947021484e+00 1.045687556266784668e+00 8.172181844711303711e-01 8.147096037864685059e-01 1.756392478942871094e+00 2.088311672210693359e+00 1.872720003128051758e+00
7.420507669448852539e-01 1.198222875595092773e+00 7.473074793815612793e-01 1.275020480155944824e+00 1.046575427055358887e+00 8.155628442764282227e-01 8.173320889472961426e-01 1.757591962814331055e+00 2.087104797363281250e+00 1.874506473541259766e+00
7.454846501350402832e-01 1.195967912673950195e+00 7.585854530334472656e-01 1.289162635803222656e+00 1.037217140197753906e+00 8.187228441238403320e-01 8.278456330299377441e-01 1.755123496055603027e+00 2.085497856140136719e+00 1.878088712692260742e+00
7.504448890686035156e-01 1.195586323738098145e+00 7.591178417205810547e-01 1.278825640678405762e+00 1.041917085647583008e+00 8.154765367507934570e-01 8.162116408348083496e-01 1.758686304092407227e+00 2.086050987243652344e+00 1.869082570075988770e+00
7.453622221946716309e-01 1.198499798774719238e+00 7.495704293251037598e-01 1.288240671157836914e+00 1.044847369194030762e+00 8.072813153266906738e-01 8.239964246749877930e-01 1.753466725349426270e+00 2.076558351516723633e+00 1.871991395950317383e+00
7.401223778724670410e-01 1.203152179718017578e+00 7.652248144149780273e-01 1.288343429565429688e+00 1.037165641784667969e+00 8.113483786582946777e-01 8.180852532386779785e-01 1.755323767662048340e+00 2.083304405212402344e+00 1.878099441528320312e+00
7.485387325286865234e-01 1.196017265319824219e+00 7.591233849525451660e-01 1.287004590034484863e+00 1.052679419517517090e+00 8.203525543212890625e-01 8.295956254005432129e-01 1.763771414756774902e+00 2.079716444015502930e+00 1.881997227668762207e+00
7.390363812446594238e-01 1.197652459144592285e+00 7.581668496131896973e-01 1.278637766838073730e+00 1.046210527420043945e+00 8.198977112770080566e-01 8.218111395835876465e-01 1.758169770240783691e+00 2.085850715637207031e+00 1.878524541854858398e+00
7.459018230438232422e-01 1.200073003768920898e+00 7.610315084457397461e-01 1.284074544906616211e+00 1.043806433677673340e+00 8.185469508171081543e-01 8.231704235076904297e-01 1.764369249343872070e+00 2.085415840148925781e+00 1.876504421234130859e+00
7.377256155014038086e-01 1.206323623657226562e+00 7.588914632797241211e-01 1.276478052139282227e+00 1.046666145324707031e+00 8.140206933021545410e-01 8.185952901840209961e-01 1.759497404098510742e+00 2.084422826766967773e+00 1.886017560958862305e+00
7.467518448829650879e-01 1.196628212928771973e+00 7.635648846626281738e-01 1.273439288139343262e+00 1.049423217773437500e+00 8.135206103324890137e-01 8.225586414337158203e-01 1.763019919395446777e+00 2.081667661666870117e+00 1.881617426872253418e+00
7.399713993072509766e-01 1.197750329971313477e+00 7.674490809440612793e-01 1.277447938919067383e+00 1.047018527984619141e+00 8.145611286163330078e-01 8.234348893165588379e-01 1.762590050697326660e+00 2.080568075180053711e+00 1.870799541473388672e+00
7.433776855468750000e-01 1.192406535148620605e+00 7.595086693763732910e-01 1.280621528625488281e+00 1.041406393051147461e+00 8.116397857666015625e-01 8.133361339569091797e-01 1.760560750961303711e+00 2.087794065475463867e+00 1.873517751693725586e+00
7.433428168296813965e-01 1.196028709411621094e+00 7.542573809623718262e-01 1.286394357681274414e+00 1.046324491500854492e+00 8.207027316093444824e-01 8.151708245277404785e-01 1.757288336753845215e+00 2.084311723709106445e+00 1.886604905128479004e+00
7.488870024681091309e-01 1.200490713119506836e+00 7.680632472038269043e-01 1.291626572608947754e+00 1.039369106292724609e+00 8.122782111167907715e-01 8.074827194213867188e-01 1.757370710372924805e+00 2.090423345565795898e+00 1.868955016136169434e+00
7.469153404235839844e-01 1.197807073593139648e+00 7.636393308639526367e-01 1.284974694252014160e+00 1.051832199096679688e+00 8.092321753501892090e-01 8.205129504203796387e-01 1.755649805068969727e+00 2.085948944091796875e+00 1.877891898155212402e+00
7.410880923271179199e-01 1.189895033836364746e+00 7.586601972579956055e-01 1.283154010772705078e+00 1.041094779968261719e+00 8.090811371803283691e-01 8.174746036529541016e-01 1.751975059509277344e+00 2.081041336059570312e+00 1.874272346496582031e+00
7.423681020736694336e-01 1.194806814193725586e+00 7.578296661376953125e-01 1.278302431106567383e+00 1.049506306648254395e+00 8.233369588851928711e-01 8.114715218544006348e-01 1.761750340461730957e+00 2.083768367767333984e+00 1.878691196441650391e+00
7.467877864837646484e-01 1.190130114555358887e+00 7.590325474739074707e-01 1.271415114402770996e+00 1.046777009963989258e+00 8.149403929710388184e-01 8.168225288391113281e-01 1.764336109161376953e+00 2.088188648223876953e+00 1.880201458930969238e+00
7.427753210067749023e-01 1.194271564483642578e+00 7.547655701637268066e-01 1.279049992561340332e+00 1.049765706062316895e+00 8.181121349334716797e-01 8.111333847045898438e-01 1.775172233581542969e+00 2.090817213058471680e+00 1.881917595863342285e+00
7.356791496276855469e-01 1.199442028999328613e+00 7.500412464141845703e-01 1.279795169830322266e+00 1.048570632934570312e+00 8.118495345115661621e-01 8.134365081787109375e-01 1.758139848709106445e+00 2.083681344985961914e+00 1.884379744529724121e+00
7.424432635307312012e-01 1.202295064926147461e+00 7.535881996154785156e-01 1.279575824737548828e+00 1.047464728355407715e+00 8.168511986732482910e-01 8.154900670051574707e-01 1.756070375442504883e+00 2.085252046585083008e+00 1.877059817314147949e+00
7.484320998191833496e-01 1.200170516967773438e+00 7.545869350433349609e-01 1.288546204566955566e+00 1.045886397361755371e+00 8.155015110969543457e-01 8.251522183418273926e-01 1.758183836936950684e+00 2.092240095138549805e+00 1.882593393325805664e+00
7.470124959945678711e-01 1.192447185516357422e+00 7.502990365028381348e-01 1.294068336486816406e+00 1.041991829872131348e+00 8.119999766349792480e-01 8.145305514335632324e-01 1.759907603263854980e+00 2.087198972702026367e+00 1.875809073448181152e+00
7.426885962486267090e-01 1.193360805511474609e+00 7.507229447364807129e-01 1.289297819137573242e+00 1.052605271339416504e+00 8.118368983268737793e-01 8.135100603103637695e-01 1.757694602012634277e+00 2.079513072967529297e+00 1.880286693572998047e+00
7.477357387542724609e-01 1.189276933670043945e+00 7.527639269828796387e-01 1.279209017753601074e+00 1.040891051292419434e+00 8.115919232368469238e-01 8.162807226181030273e-01 1.766174197196960449e+00 2.080943107604980469e+00 1.879387974739074707e+00
7.522426843643188477e-01 1.210224032402038574e+00 7.567650675773620605e-01 1.286055922508239746e+00 1.045609354972839355e+00 8.099491000175476074e-01 8.188518881797790527e-01 1.757453918457031250e+00 2.082808971405029297e+00 1.881125569343566895e+00
7.490610480308532715e-01 1.193702816963195801e+00 7.455304265022277832e-01 1.280980706214904785e+00 1.042581439018249512e+00 8.177494406700134277e-01 8.178800940513610840e-01 1.757577896118164062e+00 2.089665889739990234e+00 1.874985933303833008e+00
7.501612901687622070e-01 1.199526309967041016e+00 7.554672956466674805e-01 1.288529872894287109e+00 1.045719981193542480e+00 8.113488554954528809e-01 8.202888965606689453e-01 1.775927543640136719e+00 2.099347591400146484e+00 1.881047368049621582e+00
7.431948781013488770e-01 1.190450429916381836e+00 7.433004975318908691e-01 1.275663018226623535e+00 1.039228677749633789e+00 8.107451200485229492e-01 8.133184909820556641e-01 1.760593771934509277e+00 2.081019639968872070e+00 1.869434595108032227e+00
7.377699017524719238e-01 1.191681981086730957e+00 7.527656555175781250e-01 1.273665189743041992e+00 1.051013588905334473e+00 8.171800971031188965e-01 8.201171755790710449e-01 1.763764381408691406e+00 2.075934886932373047e+00 1.872308135032653809e+00
7.444211244583129883e-01 1.189617156982421875e+00 7.527244091033935547e-01 1.280741095542907715e+00 1.048688054084777832e+00 8.149098157882690430e-01 8.195796012878417969e-01 1.763738274574279785e+00 2.085329532623291016e+00 1.868719816207885742e+00
7.474998831748962402e-01 1.198488354682922363e+00 7.559454441070556641e-01 1.284506201744079590e+00 1.038460612297058105e+00 8.142313957214355469e-01 8.148177862167358398e-01 1.756152391433715820e+00 2.089029550552368164e+00 1.881098270416259766e+00
7.448306679725646973e-01 1.193520784378051758e+00 7.534348964691162109e-01 1.275102853775024414e+00 1.044786095619201660e+00 8.177224397659301758e-01 8.086246848106384277e-01 1.758255481719970703e+00 2.092334032058715820e+00 1.874349594116210938e+00
7.552287578582763672e-01 1.198106646537780762e+00 7.539061903953552246e-01 1.280882120132446289e+00 1.048756957054138184e+00 8.130441308021545410e-01 8.081108927726745605e-01 1.762704253196716309e+00 2.076129674911499023e+00 1.874749898910522461e+00
7.407547235488891602e-01 1.198868513107299805e+00 7.579275369644165039e-01 1.284899473190307617e+00 1.037880897521972656e+00 8.108667731285095215e-01 8.175452351570129395e-01 1.775970101356506348e+00 2.079023361206054688e+00 1.875218749046325684e+00
7.435690164566040039e-01 1.199338912963867188e+00 7.589540481567382812e-01 1.284806966781616211e+00 1.050434947013854980e+00 8.126942515373229980e-01 8.221572041511535645e-01 1.767430067062377930e+00 2.095428228378295898e+00 1.876878857612609863e+00
7.496910691261291504e-01 1.195696949958801270e+00 7.637791037559509277e-01 1.290515542030334473e+00 1.042162895202636719e+00 8.172369003295898438e-01 8.207049369812011719e-01 1.759798049926757812e+00 2.082403421401977539e+00 1.878613233566284180e+00
7.421531081199645996e-01 1.188584804534912109e+00 7.576205134391784668e-01 1.291210889816284180e+00 1.046732425689697266e+00 8.218236565589904785e-01 8.110654950141906738e-01 1.761982321739196777e+00 2.079064369201660156e+00 1.871863126754760742e+00
7.409374713897705078e-01 1.197186350822448730e+00 7.497470378875732422e-01 1.287145018577575684e+00 1.054445147514343262e+00 8.212605118751525879e-01 8.158808350563049316e-01 1.770475387573242188e+00 2.084809541702270508e+00 1.874562740325927734e+00
7.416947484016418457e-01 1.188022017478942871e+00 7.580670714378356934e-01 1.273918032646179199e+00 1.051642179489135742e+00 8.134600520133972168e-01 8.212131261825561523e-01 1.766083717346191406e+00 2.088146209716796875e+00 1.879561781883239746e+00
7.399820685386657715e-01 1.190107703208923340e+00 7.560834884643554688e-01 1.287975668907165527e+00 1.053990483283996582e+00 8.104654550552368164e-01 8.222162127494812012e-01 1.758489012718200684e+00 2.076571702957153320e+00 1.874994635581970215e+00
7.465811371803283691e-01 1.206279397010803223e+00 7.563382387161254883e-01 1.291856884956359863e+00 1.039193153381347656e+00 8.135375380516052246e-01 8.233650922775268555e-01 1.755009651184082031e+00 2.087569713592529297e+00 1.878752589225769043e+00
7.517431974411010742e-01 1.194810390472412109e+00 7.593204379081726074e-01 1.290294766426086426e+00 1.051078915596008301e+00 8.065614104270935059e-01 8.196789026260375977e-01 1.765727996826171875e+00 2.081605672836303711e+00 1.887945890426635742e+00
7.402534484863281250e-01 1.197539210319519043e+00 7.579025030136108398e-01 1.288040637969970703e+00 1.043205261230468750e+00 8.177815079689025879e-01 8.195394873619079590e-01 1.765496373176574707e+00 2.079957246780395508e+00 1.875620007514953613e+00
7.460931539535522461e-01 1.194321274757385254e+00 7.523491382598876953e-01 1.281446099281311035e+00 1.051241040229797363e+00 8.133426308631896973e-01 8.251550793647766113e-01 1.768625974655151367e+00 2.084074020385742188e+00 1.877958655357360840e+00
7.460536360740661621e-01 1.191599726676940918e+00 7.619215846061706543e-01 1.280658364295959473e+00 1.052748799324035645e+00 8.082735538482666016e-01 8.187587857246398926e-01 1.759138226509094238e+00 2.090503692626953125e+00 1.877750635147094727e+00
7.444349527359008789e-01 1.199756145477294922e+00 7.490916252136230469e-01 1.283520817756652832e+00 1.040647864341735840e+00 8.152105808258056641e-01 8.237968087196350098e-01 1.757146120071411133e+00 2.083458423614501953e+00 1.886434078216552734e+00
7.366163730621337891e-01 1.202875256538391113e+00 7.525508999824523926e-01 1.281705260276794434e+00 1.045349240303039551e+00 8.158259391784667969e-01 8.254597187042236328e-01 1.758953809738159180e+00 2.088133096694946289e+00 1.881273508071899414e+00
7.441749572753906250e-01 1.194852113723754883e+00 7.584625482559204102e-01 1.281718492507934570e+00 1.054025769233703613e+00 8.125703930854797363e-01 8.314753174781799316e-01 1.764991283416748047e+00 2.081236362457275391e+00 1.880036592483520508e+00
7.399043440818786621e-01 1.196508884429931641e+00 7.583510279655456543e-01 1.284121513366699219e+00 1.037865400314331055e+00 8.090450167655944824e-01 8.231503963470458984e-01 1.762652277946472168e+00 2.088214159011840820e+00 1.889053940773010254e+00
7.379258275032043457e-01 1.185097336769104004e+00 7.515863776206970215e-01 1.284984350204467773e+00 1.046411514282226562e+00 8.237796425819396973e-01 8.266199231147766113e-01 1.763022303581237793e+00 2.085487365722656250e+00 1.882970571517944336e+00
7.356529831886291504e-01 1.199388027191162109e+00 7.486945986747741699e-01 1.281744122505187988e+00 1.042000651359558105e+00 8.188097476959228516e-01 8.139016628265380859e-01 1.759018301963806152e+00 2.076953887939453125e+00 1.872252821922302246e+00
7.454087138175964355e-01 1.191650986671447754e+00 7.447113394737243652e-01 1.280374884605407715e+00 1.048968195915222168e+00 8.080047965049743652e-01 8.210952877998352051e-01 1.760968804359436035e+00 2.079672336578369141e+00 1.874770402908325195e+00
7.467676401138305664e-01 1.196137309074401855e+00 7.497515678405761719e-01 1.277434945106506348e+00 1.049269556999206543e+00 8.263078927993774414e-01 8.172217011451721191e-01 1.763166546821594238e+00 2.092260837554931641e+00 1.878990888595581055e+00
7.452722191810607910e-01 1.189324617385864258e+00 7.559324502944946289e-01 1.284941077232360840e+00 1.044791102409362793e+00 8.172871470451354980e-01 8.159785866737365723e-01 1.760390877723693848e+00 2.081142187118530273e+00 1.874813914299011230e+00
7.458154559135437012e-01 1.193072199821472168e+00 7.571219801902770996e-01 1.281427502632141113e+00 1.048285841941833496e+00 8.153642416000366211e-01 8.095197081565856934e-01 1.763172268867492676e+00 2.088975906372070312e+00 1.881275653839111328e+00
